author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Tenkuri,1,"Teh O ice is $1.40, but Teh O kosong ice is $1.60???

Someone please help me to understand this.",4 months ago,,https://www.google.com/maps/contrib/104655759342725108301/reviews
Les Buckley,5,Love the teh c here. Only $1.40 plus is gao.  A decent cuppa,8 months ago,,https://www.google.com/maps/contrib/114227995632187701280/reviews
Russell Lim,5,Duck rice (at this price) is best in this area.,6 months ago,,https://www.google.com/maps/contrib/111209933177281907012/reviews
jas Sg,3,Limited table and sit,2 months ago,,https://www.google.com/maps/contrib/111627096082085201916/reviews
清风QINGFO,1,很显然这里的泡水阿姨的态度很不友善，我宁愿自己带饮料也不去那里买饮料喝，毕竟她心情不好就会被催促你快点Order。还有男厕所很肮脏,5 months ago,,https://www.google.com/maps/contrib/101015714736907161881/reviews
