name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJr_uWXrEb2jERw4hpdv17mZc/reviews/ChZDSUhNMG9nS0VJQ0FnSUNTcUxMUFp3EAE,2 months ago,5,"{'text': 'Located along Singapore’s Southern Ridges, Kent Ridge Park blends lush greenery with significant World War II history. It hosts the Reflections at Bukit Chandu museum, commemorating the brave Malay Regiment, and offers pleasant nature trails like the Canopy Walk along with some nice views. It’s quieter and less crowded than many parks in Singapore, ideal for leisurely strolls, jogging, or family outings. Recommended if you’re looking for a tranquil escape with historical interest.', 'languageCode': 'en'}","{'text': 'Located along Singapore’s Southern Ridges, Kent Ridge Park blends lush greenery with significant World War II history. It hosts the Reflections at Bukit Chandu museum, commemorating the brave Malay Regiment, and offers pleasant nature trails like the Canopy Walk along with some nice views. It’s quieter and less crowded than many parks in Singapore, ideal for leisurely strolls, jogging, or family outings. Recommended if you’re looking for a tranquil escape with historical interest.', 'languageCode': 'en'}","{'displayName': 'C', 'uri': 'https://www.google.com/maps/contrib/108121427451405924195/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUVEFBMqVdde84YgM7RmJUjTlK2YyphjppNJiT0NgrZFZyAG6RYYA=s128-c0x00000000-cc-rp-mo-ba7'}",2025-02-24T11:32:54.723227Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNTcUxMUFp3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNTcUxMUFp3EAE!2m1!1s0x31da1bb15e96fbaf:0x97997bfd766988c3
places/ChIJr_uWXrEb2jERw4hpdv17mZc/reviews/ChdDSUhNMG9nS0VJQ0FnSURYdXZPaTNBRRAB,6 months ago,5,"{'text': 'Kent Ridge Park is an ideal weekend destination for those seeking a moderate hiking experience. Nature enthusiasts will appreciate the diverse flora and fauna, as well as the canopy walk—a raised path that provides treetop views and excellent bird-watching opportunities. This trail also links to other parks, including Mount Faber and HortPark.', 'languageCode': 'en'}","{'text': 'Kent Ridge Park is an ideal weekend destination for those seeking a moderate hiking experience. Nature enthusiasts will appreciate the diverse flora and fauna, as well as the canopy walk—a raised path that provides treetop views and excellent bird-watching opportunities. This trail also links to other parks, including Mount Faber and HortPark.', 'languageCode': 'en'}","{'displayName': 'Damcho Tshering', 'uri': 'https://www.google.com/maps/contrib/116833702802756994837/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXqAtUeVY73zAnBEAZtTJxBvT3mTV1Ne6VTUywQT8HYHtiVsix-=s128-c0x00000000-cc-rp-mo-ba5'}",2024-10-26T12:14:24.150947Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURYdXZPaTNBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURYdXZPaTNBRRAB!2m1!1s0x31da1bb15e96fbaf:0x97997bfd766988c3
places/ChIJr_uWXrEb2jERw4hpdv17mZc/reviews/ChdDSUhNMG9nS0VJQ0FnSUNmXy1DbnVRRRAB,4 months ago,5,"{'text': 'Lovely park to walk and sit down. Spacious area to chill and relax.', 'languageCode': 'en'}","{'text': 'Lovely park to walk and sit down. Spacious area to chill and relax.', 'languageCode': 'en'}","{'displayName': 'Asra Aman', 'uri': 'https://www.google.com/maps/contrib/104265164808706577677/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUrrNwCzECs9fvtn1aH_DnY2hg-uM27hEJNeL1hajD0re8HKfEb=s128-c0x00000000-cc-rp-mo'}",2025-01-03T04:51:10.859130Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNmXy1DbnVRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNmXy1DbnVRRRAB!2m1!1s0x31da1bb15e96fbaf:0x97997bfd766988c3
places/ChIJr_uWXrEb2jERw4hpdv17mZc/reviews/ChdDSUhNMG9nS0VJQ0FnSUNfaDRyQWh3RRAB,4 months ago,5,"{'text': ""It's such a nice place and must visit ,better walk alone and feel the nature and the view of sea is awesome 🤗🥳"", 'languageCode': 'en'}","{'text': ""It's such a nice place and must visit ,better walk alone and feel the nature and the view of sea is awesome 🤗🥳"", 'languageCode': 'en'}","{'displayName': 'Durgaprasad Thota', 'uri': 'https://www.google.com/maps/contrib/103065131460725878457/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVDQwNIsMhwl4Q55Dh6QfSU6SmoHLocWBX4UayFcVMV7kzFAfhD=s128-c0x00000000-cc-rp-mo'}",2025-01-19T11:36:40.609121Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNfaDRyQWh3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNfaDRyQWh3RRAB!2m1!1s0x31da1bb15e96fbaf:0x97997bfd766988c3
places/ChIJr_uWXrEb2jERw4hpdv17mZc/reviews/ChdDSUhNMG9nS0VJQ0FnSUNWaE5QbjN3RRAB,a year ago,5,"{'text': 'Good place to catch the breeze and enjoy some views of the shipping port, whilst sometimes getting a strong feeling of nature. Superb (free ) canopy walk literally has you waking through the tree tops and is also useful in taking the heat off your back. Fruit trees and bird/animal sounds add to the fun. Continue on from the canopy walk to Hort park and you’ll never believe you are minutes from downtown Singapore.', 'languageCode': 'en'}","{'text': 'Good place to catch the breeze and enjoy some views of the shipping port, whilst sometimes getting a strong feeling of nature. Superb (free ) canopy walk literally has you waking through the tree tops and is also useful in taking the heat off your back. Fruit trees and bird/animal sounds add to the fun. Continue on from the canopy walk to Hort park and you’ll never believe you are minutes from downtown Singapore.', 'languageCode': 'en'}","{'displayName': 'alex burrett', 'uri': 'https://www.google.com/maps/contrib/100165218833067746845/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJ5rXC9RdmvqWuT6BXahNExsebJKNXWTjkPeiOCS3LcqKnx4A=s128-c0x00000000-cc-rp-mo-ba5'}",2023-12-05T12:21:12.002357Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNWaE5QbjN3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNWaE5QbjN3RRAB!2m1!1s0x31da1bb15e96fbaf:0x97997bfd766988c3
