author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Mel H,5,Delicious comforting Malay food. Friendly owners. Mee Siam is their hot favourite,9 months ago,,https://www.google.com/maps/contrib/103410519575379393400/reviews
Ariffin Omar,5,"Delicious nasi padang at such an affordable price! They also have mee rebus, mee soto & nasi lemak.",3 years ago,,https://www.google.com/maps/contrib/105881999748377944551/reviews
Jonathan,1,Be careful when selecting the food items. Always choose the dishes and dont let the person choose for you. You will tend to get the worst meat/portion for them to clear their dishes.,4 years ago,,https://www.google.com/maps/contrib/102035476200269456236/reviews
EJ Ong,5,Good,7 years ago,,https://www.google.com/maps/contrib/117558317722344632132/reviews
EDM Motorrad,5,"Delicious Malay food at low price. Selling Nasi Campur, Nasi Lemak, Mee Siam, Mee Rebus, & my favorite Fried Tofu. Friendly owners.  Stall closes on Fridays.",9 months ago,,https://www.google.com/maps/contrib/106910759805853485040/reviews
