name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJm91ZmwUQ2jERtVI5JAUHHiQ/reviews/ChdDSUhNMG9nS0VKYTdfYmJGbjhQeXpBRRAB,a week ago,4,"{'text': 'We ordered a takeaway meal for an early Mother’s Day celebration at home, and everything lived up to expectations. Have been supporting Beng Hiang since its Amoy Street days, and I’m happy that the quality remains just as I remember from the good old times.\n\nThe portions were decent, packaging was neat, and cutlery was included for takeaway. We went with our all-time favourites of mixed prawn rolls, oyster omelette, braised pork with buns, and seafood noodles.\n\nThe flavours were classic and definitely old-school, which makes it perfect for the older generation, though perhaps less suited to younger palates.\n\nRecommended for family gatherings with the elderly!', 'languageCode': 'en'}","{'text': 'We ordered a takeaway meal for an early Mother’s Day celebration at home, and everything lived up to expectations. Have been supporting Beng Hiang since its Amoy Street days, and I’m happy that the quality remains just as I remember from the good old times.\n\nThe portions were decent, packaging was neat, and cutlery was included for takeaway. We went with our all-time favourites of mixed prawn rolls, oyster omelette, braised pork with buns, and seafood noodles.\n\nThe flavours were classic and definitely old-school, which makes it perfect for the older generation, though perhaps less suited to younger palates.\n\nRecommended for family gatherings with the elderly!', 'languageCode': 'en'}","{'displayName': 'MH Tham', 'uri': 'https://www.google.com/maps/contrib/112376174358198242550/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba6'}",2025-05-11T12:11:30.311282Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VKYTdfYmJGbjhQeXpBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VKYTdfYmJGbjhQeXpBRRAB!2m1!1s0x31da10059b59dd9b:0x241e0705243952b5
places/ChIJm91ZmwUQ2jERtVI5JAUHHiQ/reviews/ChZDSUhNMG9nS0VJQ0FnTUNvNmZ6aUZREAE,a month ago,4,"{'text': 'Tried the lunch dimsum buffet\nI liked the atmosphere and prompt service. Typical of a cantonese 酒楼 for dimsum brunches\nHowever i found the taste quality of the dimsum so so. It was apparent a lot were factory sourced and frozen products. Nothing too impressive.\n\nThat said for a dim sum buffet at low 30s++ I guess its reasonable', 'languageCode': 'en'}","{'text': 'Tried the lunch dimsum buffet\nI liked the atmosphere and prompt service. Typical of a cantonese 酒楼 for dimsum brunches\nHowever i found the taste quality of the dimsum so so. It was apparent a lot were factory sourced and frozen products. Nothing too impressive.\n\nThat said for a dim sum buffet at low 30s++ I guess its reasonable', 'languageCode': 'en'}","{'displayName': 'Calvin Chen', 'uri': 'https://www.google.com/maps/contrib/115894092103691654880/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUpR34cE5HvjIcDwjHkBAl2hUXZje9IMEy9A-APfITjReOxLovz=s128-c0x00000000-cc-rp-mo-ba5'}",2025-04-18T06:27:18.805853Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNvNmZ6aUZREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNvNmZ6aUZREAE!2m1!1s0x31da10059b59dd9b:0x241e0705243952b5
places/ChIJm91ZmwUQ2jERtVI5JAUHHiQ/reviews/ChZDSUhNMG9nS0VJQ0FnTURBNUsyNU13EAE,3 months ago,3,"{'text': 'We came to Beng Hiang for a team lunch because they had vegetarian options and lohei. While the lohei was served promptly at 12, the rest of the meal was a disaster in terms of timing—we waited a staggering 1 hour and 30 minutes for the next dish to arrive. Despite multiple reminders to the staff, nothing changed. To make things worse, the rice was served early, so by the time the rest of the food arrived, it was cold.\n\nAs for the food itself, it was pretty average. The only standout was the roasted chicken, which was well-seasoned and flavorful. The vegetables, on the other hand, were coarsely cut into large, uneven chunks, making them difficult to eat. The wu xiang was bland and barely marinated.\n\nThe long wait really soured the experience. While the staff were still polite, the service was way too slow. I wouldn’t recommend coming here again. 5/10.', 'languageCode': 'en'}","{'text': 'We came to Beng Hiang for a team lunch because they had vegetarian options and lohei. While the lohei was served promptly at 12, the rest of the meal was a disaster in terms of timing—we waited a staggering 1 hour and 30 minutes for the next dish to arrive. Despite multiple reminders to the staff, nothing changed. To make things worse, the rice was served early, so by the time the rest of the food arrived, it was cold.\n\nAs for the food itself, it was pretty average. The only standout was the roasted chicken, which was well-seasoned and flavorful. The vegetables, on the other hand, were coarsely cut into large, uneven chunks, making them difficult to eat. The wu xiang was bland and barely marinated.\n\nThe long wait really soured the experience. While the staff were still polite, the service was way too slow. I wouldn’t recommend coming here again. 5/10.', 'languageCode': 'en'}","{'displayName': 'Ong Zhi Yuan', 'uri': 'https://www.google.com/maps/contrib/104417804420531473764/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXIKT6Cu9TEMxrk2g1XVOPPdJDxx3WhsAXEK-kpKj4513VdnYs=s128-c0x00000000-cc-rp-mo-ba5'}",2025-02-07T04:49:09.062646Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTURBNUsyNU13EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTURBNUsyNU13EAE!2m1!1s0x31da10059b59dd9b:0x241e0705243952b5
places/ChIJm91ZmwUQ2jERtVI5JAUHHiQ/reviews/ChZDSUhNMG9nS0VJQ0FnTURRX1oyY01nEAE,2 months ago,5,"{'text': 'Really big Chinese restaurant with authentic cuisine. Lots of cheap parking nearby available at the HDB car park. Kid friendly which was great for our boy too. Staff were friendly and helpful although it got busy at one point. Good experience here. Thank you! 🙏🏻', 'languageCode': 'en'}","{'text': 'Really big Chinese restaurant with authentic cuisine. Lots of cheap parking nearby available at the HDB car park. Kid friendly which was great for our boy too. Staff were friendly and helpful although it got busy at one point. Good experience here. Thank you! 🙏🏻', 'languageCode': 'en'}","{'displayName': 'Ashley Liew', 'uri': 'https://www.google.com/maps/contrib/115333748318871707993/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVddwioWn2vIWseGeLcQUEr7x5FpokOuwMgLuTFOfWDIXAE46A=s128-c0x00000000-cc-rp-mo-ba7'}",2025-03-13T13:24:06.359636Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTURRX1oyY01nEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTURRX1oyY01nEAE!2m1!1s0x31da10059b59dd9b:0x241e0705243952b5
places/ChIJm91ZmwUQ2jERtVI5JAUHHiQ/reviews/ChdDSUhNMG9nS0VJQ0FnTUNZNGNIYmx3RRAB,2 weeks ago,4,"{'text': 'Good old restaurant that serves good traditional Chinese dishes. The steamed promphet is a must try. Many signature dishes. Very crowded on a Sunday nite when i visited.  Food took a while to come between dishes.', 'languageCode': 'en'}","{'text': 'Good old restaurant that serves good traditional Chinese dishes. The steamed promphet is a must try. Many signature dishes. Very crowded on a Sunday nite when i visited.  Food took a while to come between dishes.', 'languageCode': 'en'}","{'displayName': 'Daniel Cheoh', 'uri': 'https://www.google.com/maps/contrib/105105070033709429432/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUFdbsUooY_g8LKu82biNUbZCbFL6z8sJoroUXaRXfxTrjq7-udBQ=s128-c0x00000000-cc-rp-mo-ba6'}",2025-05-04T21:59:24.195281Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNZNGNIYmx3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNZNGNIYmx3RRAB!2m1!1s0x31da10059b59dd9b:0x241e0705243952b5
