name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJ50JKpe0R2jER7-GTEwN3rG8/reviews/ChZDSUhNMG9nS0VJQ0FnSURJd01hQ1NREAE,6 years ago,5,"{'text': 'Nice place. Many people come to exercise. The hall with 6 court is a popular place that can be used for many different activities like badminton, netball etc. Corporste event cam be held there too. They swimming pool and track and field. Football training and competition are held there too.\nHealth promotion board are held there too. Some on weekend and some on weekday evening. There are many public amenities around the stadium. Some with bathing facilities.\nThey are gym too that is open seven days a week.\nThis place is accessible by wheelchair too.\nFinally the a sport shop and a fast food restaurant too.', 'languageCode': 'en'}","{'text': 'Nice place. Many people come to exercise. The hall with 6 court is a popular place that can be used for many different activities like badminton, netball etc. Corporste event cam be held there too. They swimming pool and track and field. Football training and competition are held there too.\nHealth promotion board are held there too. Some on weekend and some on weekday evening. There are many public amenities around the stadium. Some with bathing facilities.\nThey are gym too that is open seven days a week.\nThis place is accessible by wheelchair too.\nFinally the a sport shop and a fast food restaurant too.', 'languageCode': 'en'}","{'displayName': 'Jack Sg', 'uri': 'https://www.google.com/maps/contrib/109798334791518338405/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocIeKHVC0MbUvdmEg5qgoN5uJAH7j9SicPTQ6bRW9PrKpjNYWg=s128-c0x00000000-cc-rp-mo-ba4'}",2018-12-16T03:35:08.341191389Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURJd01hQ1NREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURJd01hQ1NREAE!2m1!1s0x31da11eda54a42e7:0x6fac77031393e1ef
places/ChIJ50JKpe0R2jER7-GTEwN3rG8/reviews/ChZDSUhNMG9nS0VJQ0FnSURQd3RmSEt3EAE,5 months ago,4,"{'text': 'Has a swimming pool, football field, gym and more (did not explore the entire stadium) the pool is quite clean! The lockers for the pool is faulty (electric lockers) :/ but staffs act quickly to help you. Recommend Tuesday for the cleanest water, closed on Monday for cleaning.', 'languageCode': 'en'}","{'text': 'Has a swimming pool, football field, gym and more (did not explore the entire stadium) the pool is quite clean! The lockers for the pool is faulty (electric lockers) :/ but staffs act quickly to help you. Recommend Tuesday for the cleanest water, closed on Monday for cleaning.', 'languageCode': 'en'}","{'displayName': 'Im Nobody', 'uri': 'https://www.google.com/maps/contrib/105866883571787633562/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWdTFwOVWNc86X91wisCmr81OOHCrjYwRlZ6yBcU5-rtWM2J0o=s128-c0x00000000-cc-rp-mo-ba3'}",2024-11-30T10:56:38.459350Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURQd3RmSEt3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURQd3RmSEt3EAE!2m1!1s0x31da11eda54a42e7:0x6fac77031393e1ef
places/ChIJ50JKpe0R2jER7-GTEwN3rG8/reviews/ChdDSUhNMG9nS0VLcVMyT3VSZ3NXOW5RRRAB,a week ago,3,"{'text': 'Water dispenser - yes\nSize - good\nToilet - cleanliness can be improved', 'languageCode': 'en'}","{'text': 'Water dispenser - yes\nSize - good\nToilet - cleanliness can be improved', 'languageCode': 'en'}","{'displayName': 'Suyi Ng', 'uri': 'https://www.google.com/maps/contrib/111641681024085433637/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocK4VWNI8tck_Z9qBNclb6Mu-OQZyyQxsMvxJMU7K82bu99vSA=s128-c0x00000000-cc-rp-mo-ba3'}",2025-05-13T01:58:46.947221Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VLcVMyT3VSZ3NXOW5RRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VLcVMyT3VSZ3NXOW5RRRAB!2m1!1s0x31da11eda54a42e7:0x6fac77031393e1ef
places/ChIJ50JKpe0R2jER7-GTEwN3rG8/reviews/ChZDSUhNMG9nS0VJQ0FnSURqb0txRlVREAE,a year ago,4,"{'text': 'The wave pool is opened and today they have big float for rent.\n\nGood day for a dip!', 'languageCode': 'en'}","{'text': 'The wave pool is opened and today they have big float for rent.\n\nGood day for a dip!', 'languageCode': 'en'}","{'displayName': 'Vincent Loh', 'uri': 'https://www.google.com/maps/contrib/104138851235557741810/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUUXbfeQp9V4MucVNvP8bQX4txFA5Dzt3IVVn8QkvUUHZxqlwWQCw=s128-c0x00000000-cc-rp-mo-ba4'}",2024-04-28T03:03:31.735926Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURqb0txRlVREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURqb0txRlVREAE!2m1!1s0x31da11eda54a42e7:0x6fac77031393e1ef
places/ChIJ50JKpe0R2jER7-GTEwN3rG8/reviews/ChdDSUhNMG9nS0VJQ0FnSURKdjhQYW9RRRAB,a year ago,5,"{'text': 'Chochukog Stadium is renowned for its vibrant atmosphere and passionate sports fans. The stadium is well-known for hosting various sporting events, including football, soccer, and rugby matches. Its modern facilities and amenities offer visitors a comfortable and enjoyable experience. Experience is wonderful for training and playing Long Jump ...', 'languageCode': 'en'}","{'text': 'Chochukog Stadium is renowned for its vibrant atmosphere and passionate sports fans. The stadium is well-known for hosting various sporting events, including football, soccer, and rugby matches. Its modern facilities and amenities offer visitors a comfortable and enjoyable experience. Experience is wonderful for training and playing Long Jump ...', 'languageCode': 'en'}","{'displayName': 'Suganya ME,[PhD]', 'uri': 'https://www.google.com/maps/contrib/105314297911014584104/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXnuQGZvkEYxVTm_-ipbbmkCBd4OqLWcgPzHTPLQlcqufUmID7Z1Q=s128-c0x00000000-cc-rp-mo-ba5'}",2023-07-27T10:11:22.272934Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURKdjhQYW9RRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURKdjhQYW9RRRAB!2m1!1s0x31da11eda54a42e7:0x6fac77031393e1ef
