author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Kai,3,"The coffee was great. 5/5 Piping hot and stayed hot in the double walled glass mug. Cute penguin chocolate power sprinkle.

Food wise:
The strawberry tart was not as good as before. Soggy tart base and the vustard was a bit bland. 2/5

Smoked chicken ham sandwich 3/5
Spicy drumlet 2/5 Cold
Corn dog 2/5 Quite dry

Tldr, only stay for the penguin view and coffee.",2 months ago,,https://www.google.com/maps/contrib/103961412486889059100/reviews
"Chan Wai, 陈柃汐",5,"The fish and chips and farm and fries are the most popular dishes. The food portion is generous and is delicious. The bake rice is not recommended. The rice is blend and the cutlet  is just full of flour. The will occasionally bump in penguin food so that the penguin will swim under water and you will get a good view of the penguins.

We ordered the penguin buns to bring home and to our surprise, we have to pay $2 for the box. We decided to skip the boxes but they only put them into individual paper bag and no carrier is given 😰😰
Anyway, my kids were disappointed that the penguin buns were kind of “distorted” by the time we reached home. The bun only has very little fillings and mostly just bun 😅",3 months ago,,https://www.google.com/maps/contrib/100289457793824033886/reviews
The Genesis Family,5,"Penguin Cove Restaurant offers a unique dining experience alongside the charming penguins. The menu features a variety of options, from light snacks to more substantial meals. Enjoy watching the penguins while you dine in a relaxed and family-friendly atmosphere. It's a convenient and enjoyable place to take a break during your visit to Bird Paradise.",a month ago,,https://www.google.com/maps/contrib/114071894759795666732/reviews
Mark Reinecke,5,Great Pitstop when in Bird Paradise. Straightforward menu with a bit of something for everyone. Nearby nursing rooms are convenient too. See the penguins swim by. Super friendly and helpful service by the entire team.,a month ago,,https://www.google.com/maps/contrib/102707005350691713918/reviews
Y.C Liau,5,Unexpected with a new healthy menu available - Double boiled Chicken Miam Xian Soup in this restaurant. Others are also tasted quite ok! Recommended to give it a try!,a week ago,,https://www.google.com/maps/contrib/104934195356401834705/reviews
