author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
LiveAsia E,5,Great school! Everyday there’s always new things to learn! Great teacher’s & management!,2 years ago,,https://www.google.com/maps/contrib/112863887833888963151/reviews
Candy House,5,Lovely school,4 years ago,,https://www.google.com/maps/contrib/102583938495217872107/reviews
