name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJBWBsIm4Q2jERqOTp2RzDows/reviews/ChdDSUhNMG9nS0VJQ0FnSURGajd2NjlRRRAB,a year ago,5,"{'text': 'Good  spirit church ⛪ came to this church in Singapore  God bless you 🙏 God will do miracle in this church. The Jesus answers every prayer in this church immediately..thank you jesus 🙏 🙌 ❤.', 'languageCode': 'en'}","{'text': 'Good  spirit church ⛪ came to this church in Singapore  God bless you 🙏 God will do miracle in this church. The Jesus answers every prayer in this church immediately..thank you jesus 🙏 🙌 ❤.', 'languageCode': 'en'}","{'displayName': 'Amos Raja', 'uri': 'https://www.google.com/maps/contrib/106026156376518078917/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUfovcOvrrKZYzXnawmCV3cfaCXC23m_WZ53lpbPWviOu192euo=s128-c0x00000000-cc-rp-mo'}",2023-11-11T15:56:57.804733Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURGajd2NjlRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURGajd2NjlRRRAB!2m1!1s0x31da106e226c6005:0xba3c31cd9e9e4a8
places/ChIJBWBsIm4Q2jERqOTp2RzDows/reviews/ChZDSUhNMG9nS0VJQ0FnSUNsbnBfZ2NBEAE,a year ago,5,"{'text': 'Morning service awesome. Great place for fellowship. Training Ground for Discipleship.  My mentor is our Pastor Annan Selvamsingh.', 'languageCode': 'en'}","{'text': 'Morning service awesome. Great place for fellowship. Training Ground for Discipleship.  My mentor is our Pastor Annan Selvamsingh.', 'languageCode': 'en'}","{'displayName': 'g.p.k Vallavan', 'uri': 'https://www.google.com/maps/contrib/113769130304551223021/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXghrQT0M5GCaldsa6_Jpt7PpmuXoVIhW7Ubr_DTPsIMKtWRRQ=s128-c0x00000000-cc-rp-mo-ba2'}",2023-11-19T08:27:20.371756Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNsbnBfZ2NBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNsbnBfZ2NBEAE!2m1!1s0x31da106e226c6005:0xba3c31cd9e9e4a8
places/ChIJBWBsIm4Q2jERqOTp2RzDows/reviews/ChZDSUhNMG9nS0VJQ0FnSUNqbHZpT0l3EAE,a year ago,5,"{'text': ""From my very first visit, Gems Tabernacle has stood out as a beacon of warmth, inclusivity, and spiritual nourishment. Nestled in the heart of the town, the church not only boasts a beautiful, serene setting but also a community that makes you feel right at home.\n\nThe architecture of Gems Tabernacle is truly a sight to behold, with stunning stained glass windows that cast colorful light across the sanctuary, creating an atmosphere of reverence and awe. The church is well-maintained, with a clean and welcoming environment that speaks volumes of the congregation's dedication to the space.\n\nWhat makes Gems Tabernacle particularly special, however, is its people. The pastor is a person of deep faith and profound empathy, delivering sermons that are both thought-provoking and deeply comforting. Each message is crafted with a blend of scriptural depth and relatable experiences, making it easy to see the relevance of faith in everyday life.\n\nThe music ministry at Gems Tabernacle is another highlight. Whether it's the uplifting sounds of the choir on Sunday morning or the soothing melodies of the organ, the music deeply enriches the worship experience. It is evident that every note is played and sung with great love and dedication.\n\nCommunity outreach is a cornerstone of the church's mission. Gems Tabernacle hosts numerous events that are open to everyone in the community, ranging from family fun days and charity fundraisers to Bible studies and support groups. These initiatives not only serve the community but also create opportunities for fellowship and spiritual growth among members.\n\nOne of the most impressive aspects of Gems Tabernacle is its commitment to inclusivity. Everyone is welcome, and the church goes out of its way to make sure that all feel valued and included, regardless of their background or life story. This sense of universal welcome is palpable, from the friendly greetings at the door to the inclusive language used throughout services.\n\nIn conclusion, Gems Tabernacle is more than just a place of worship; it is a vibrant community hub where everyone can find peace, support, and a sense of belonging. Whether you're seeking a quiet place to reflect, lively and engaging community activities, or a supportive faith community, Gems Tabernacle offers it all. I am incredibly grateful to be a part of this wonderful church family and look forward to every visit."", 'languageCode': 'en'}","{'text': ""From my very first visit, Gems Tabernacle has stood out as a beacon of warmth, inclusivity, and spiritual nourishment. Nestled in the heart of the town, the church not only boasts a beautiful, serene setting but also a community that makes you feel right at home.\n\nThe architecture of Gems Tabernacle is truly a sight to behold, with stunning stained glass windows that cast colorful light across the sanctuary, creating an atmosphere of reverence and awe. The church is well-maintained, with a clean and welcoming environment that speaks volumes of the congregation's dedication to the space.\n\nWhat makes Gems Tabernacle particularly special, however, is its people. The pastor is a person of deep faith and profound empathy, delivering sermons that are both thought-provoking and deeply comforting. Each message is crafted with a blend of scriptural depth and relatable experiences, making it easy to see the relevance of faith in everyday life.\n\nThe music ministry at Gems Tabernacle is another highlight. Whether it's the uplifting sounds of the choir on Sunday morning or the soothing melodies of the organ, the music deeply enriches the worship experience. It is evident that every note is played and sung with great love and dedication.\n\nCommunity outreach is a cornerstone of the church's mission. Gems Tabernacle hosts numerous events that are open to everyone in the community, ranging from family fun days and charity fundraisers to Bible studies and support groups. These initiatives not only serve the community but also create opportunities for fellowship and spiritual growth among members.\n\nOne of the most impressive aspects of Gems Tabernacle is its commitment to inclusivity. Everyone is welcome, and the church goes out of its way to make sure that all feel valued and included, regardless of their background or life story. This sense of universal welcome is palpable, from the friendly greetings at the door to the inclusive language used throughout services.\n\nIn conclusion, Gems Tabernacle is more than just a place of worship; it is a vibrant community hub where everyone can find peace, support, and a sense of belonging. Whether you're seeking a quiet place to reflect, lively and engaging community activities, or a supportive faith community, Gems Tabernacle offers it all. I am incredibly grateful to be a part of this wonderful church family and look forward to every visit."", 'languageCode': 'en'}","{'displayName': 'Premkumar Naethan Samuel (Acis)', 'uri': 'https://www.google.com/maps/contrib/106031622317666474137/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLRW1n5Flo9F6FyoeNC76_n6wLcSTmplb3qexSOfV-hGBel3A=s128-c0x00000000-cc-rp-mo'}",2024-04-21T04:26:57.037036Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNqbHZpT0l3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNqbHZpT0l3EAE!2m1!1s0x31da106e226c6005:0xba3c31cd9e9e4a8
places/ChIJBWBsIm4Q2jERqOTp2RzDows/reviews/ChdDSUhNMG9nS0VJQ0FnSUNsanVTUzd3RRAB,a year ago,5,"{'text': 'Wonderful place to worship our Lord and have fellowship with families. A church with burden for the lost souls, reaching out the unreached by sharing the love of God.', 'languageCode': 'en'}","{'text': 'Wonderful place to worship our Lord and have fellowship with families. A church with burden for the lost souls, reaching out the unreached by sharing the love of God.', 'languageCode': 'en'}","{'displayName': 'abi t zerith', 'uri': 'https://www.google.com/maps/contrib/116305180395501297953/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVfhwE9VI3qNxpdRMhFqJWC1HB0rlqN6AGs4aGIXDzyxojLoOf4=s128-c0x00000000-cc-rp-mo'}",2023-11-18T11:37:49.955552Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNsanVTUzd3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNsanVTUzd3RRAB!2m1!1s0x31da106e226c6005:0xba3c31cd9e9e4a8
places/ChIJBWBsIm4Q2jERqOTp2RzDows/reviews/ChZDSUhNMG9nS0VJQ0FnSURGal8tY0FREAE,a year ago,5,"{'text': 'Good church. Good People.. Glory To God... Amen....', 'languageCode': 'en'}","{'text': 'Good church. Good People.. Glory To God... Amen....', 'languageCode': 'en'}","{'displayName': 'Pavithra MuthuSwamy', 'uri': 'https://www.google.com/maps/contrib/103693052781690551821/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVL76snXQ2Qfkf1DrPe4X93r7cdJe-qtz9970xQJ6Q7zyTt-AE=s128-c0x00000000-cc-rp-mo'}",2023-11-11T16:13:49.811143Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURGal8tY0FREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURGal8tY0FREAE!2m1!1s0x31da106e226c6005:0xba3c31cd9e9e4a8
