name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJ18C-mwoZ2jERlpSawcucgk0/reviews/ChZDSUhNMG9nS0VJQ0FnTUNvME1pLUdnEAE,a month ago,4,"{'text': 'This mall boasts one of the most unconventional mixes of shops. Once a haven for Japanese and Korean eats, it is now a bit of an everything mall, with a few famous spots still holding strong. Perfect for escaping the scorching midday sun, thanks to its gloriously chilly air con.', 'languageCode': 'en'}","{'text': 'This mall boasts one of the most unconventional mixes of shops. Once a haven for Japanese and Korean eats, it is now a bit of an everything mall, with a few famous spots still holding strong. Perfect for escaping the scorching midday sun, thanks to its gloriously chilly air con.', 'languageCode': 'en'}","{'displayName': 'MH Tham', 'uri': 'https://www.google.com/maps/contrib/112376174358198242550/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXJ4tOLbvkkJYRe2LZw4PmTrCsbezMPVke50H01b6T0gSd095fp=s128-c0x00000000-cc-rp-mo-ba6'}",2025-04-14T11:34:13.659486Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNvME1pLUdnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNvME1pLUdnEAE!2m1!1s0x31da190a9bbec0d7:0x4d829ccbc19a9496
places/ChIJ18C-mwoZ2jERlpSawcucgk0/reviews/ChZDSUhNMG9nS0VJQ0FnTURJcHFxRUxnEAE,a month ago,4,"{'text': 'Central Mall at Clarke Quay is a convenient and modern shopping destination located in the heart of Singapore’s vibrant riverside district. While not as large as some of the city’s mega-malls, it offers a good mix of retail outlets, dining options, and essential services, making it a practical stop for both office workers and tourists. Its proximity to Clarke Quay’s nightlife, restaurants, and scenic river views adds to its appeal. However, the mall itself can feel a bit dated compared to newer developments, and the shopping selection is more functional than luxurious. Ideal for a quick visit, but not a must-see for hardcore shoppers.', 'languageCode': 'en'}","{'text': 'Central Mall at Clarke Quay is a convenient and modern shopping destination located in the heart of Singapore’s vibrant riverside district. While not as large as some of the city’s mega-malls, it offers a good mix of retail outlets, dining options, and essential services, making it a practical stop for both office workers and tourists. Its proximity to Clarke Quay’s nightlife, restaurants, and scenic river views adds to its appeal. However, the mall itself can feel a bit dated compared to newer developments, and the shopping selection is more functional than luxurious. Ideal for a quick visit, but not a must-see for hardcore shoppers.', 'languageCode': 'en'}","{'displayName': 'Alvin Lim', 'uri': 'https://www.google.com/maps/contrib/118302592391028803090/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjURMF3PiO47_loldhYfYHmBFfmXZidC6KIimgaroOE5-iatqg=s128-c0x00000000-cc-rp-mo-ba6'}",2025-04-12T23:55:23.337731Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTURJcHFxRUxnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTURJcHFxRUxnEAE!2m1!1s0x31da190a9bbec0d7:0x4d829ccbc19a9496
places/ChIJ18C-mwoZ2jERlpSawcucgk0/reviews/ChdDSUhNMG9nS0VJQ0FnSUNmay1URGxnRRAB,4 months ago,5,"{'text': 'Very happening place in Singapore. There are a lot of pubs and restaurants. Can get every type of food. Also there is big swing, if you want to have thrilling experience must try that. Veg, non veg, vegan all types of restaurants nearby. In weekend come here and sit near the lake enjoy the vibe.', 'languageCode': 'en'}","{'text': 'Very happening place in Singapore. There are a lot of pubs and restaurants. Can get every type of food. Also there is big swing, if you want to have thrilling experience must try that. Veg, non veg, vegan all types of restaurants nearby. In weekend come here and sit near the lake enjoy the vibe.', 'languageCode': 'en'}","{'displayName': 'Jyoti Patel', 'uri': 'https://www.google.com/maps/contrib/112109535106714398538/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVz4CPRedqc2Y-jiaDF-shbOGJeFSV7-v2_snYiI6liz-GAJg6l=s128-c0x00000000-cc-rp-mo-ba5'}",2025-01-01T07:57:07.622604Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNmay1URGxnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNmay1URGxnRRAB!2m1!1s0x31da190a9bbec0d7:0x4d829ccbc19a9496
places/ChIJ18C-mwoZ2jERlpSawcucgk0/reviews/ChdDSUhNMG9nS0VJQ0FnTURnaWVYcWhRRRAB,2 months ago,4,"{'text': 'I was strolling through this area on my last day in Singapore, I came across so many eye catching stores and the best was Don Don Donki where I got all the Kit Kat flavours I could find 😍😍😍, will definitely be visiting this central again if I’m in Singapore and probably explore it more', 'languageCode': 'en'}","{'text': 'I was strolling through this area on my last day in Singapore, I came across so many eye catching stores and the best was Don Don Donki where I got all the Kit Kat flavours I could find 😍😍😍, will definitely be visiting this central again if I’m in Singapore and probably explore it more', 'languageCode': 'en'}","{'displayName': 'Binta Onifade', 'uri': 'https://www.google.com/maps/contrib/113396192450601506559/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjW6c3cyi26MIY-536ywt8RPyCx77cdpW7WQLSg4zr0-THUi9dvs=s128-c0x00000000-cc-rp-mo-ba5'}",2025-02-25T17:09:30.147270Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTURnaWVYcWhRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURnaWVYcWhRRRAB!2m1!1s0x31da190a9bbec0d7:0x4d829ccbc19a9496
places/ChIJ18C-mwoZ2jERlpSawcucgk0/reviews/ChdDSUhNMG9nS0VNbWZxX09IdE5ITGh3RRAB,in the last week,4,"{'text': 'Relatively small mall. Limited choices of restaurants and shops to explore. Have office spaces.', 'languageCode': 'en'}","{'text': 'Relatively small mall. Limited choices of restaurants and shops to explore. Have office spaces.', 'languageCode': 'en'}","{'displayName': 'SHARE TV', 'uri': 'https://www.google.com/maps/contrib/105512150472409944054/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjW7SxF19p8xkPZ6gFQFMNKnNsQ_xfxJI5V9ArvqmMY88nPHCacQ=s128-c0x00000000-cc-rp-mo-ba6'}",2025-05-13T09:18:47.470346Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VNbWZxX09IdE5ITGh3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VNbWZxX09IdE5ITGh3RRAB!2m1!1s0x31da190a9bbec0d7:0x4d829ccbc19a9496
