name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJBX00izwQ2jER9iDQ1benN_Q/reviews/ChdDSUhNMG9nS0VJQ0FnSUNuNi1PY3RRRRAB,7 months ago,5,"{'text': ""HOME church for the adult and youth ministries (Hospitality, Obedience, Maturity, and Evangelism). God bless the church so it can continue growing in love, unity, and service, becoming salt & light in the community that reflects Christ's compassion & grace."", 'languageCode': 'en'}","{'text': ""HOME church for the adult and youth ministries (Hospitality, Obedience, Maturity, and Evangelism). God bless the church so it can continue growing in love, unity, and service, becoming salt & light in the community that reflects Christ's compassion & grace."", 'languageCode': 'en'}","{'displayName': 'Michael Putra D.', 'uri': 'https://www.google.com/maps/contrib/102524585777211666932/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVYKRlYAkq_wBDKVD9Urj38oWqjoA_UodarWPqsTR_FbuY3XvT3=s128-c0x00000000-cc-rp-mo-ba3'}",2024-09-30T06:14:17.295948Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNuNi1PY3RRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNuNi1PY3RRRRAB!2m1!1s0x31da103c8b347d05:0xf437a7b7d5d020f6
places/ChIJBX00izwQ2jER9iDQ1benN_Q/reviews/ChZDSUhNMG9nS0VJQ0FnSUMyeVpPbkRBEAE,3 years ago,5,"{'text': 'Family church. We have been attending services here since 2001. More than 21 years. Time flies.', 'languageCode': 'en'}","{'text': 'Family church. We have been attending services here since 2001. More than 21 years. Time flies.', 'languageCode': 'en'}","{'displayName': 'Boedi Arjanto', 'uri': 'https://www.google.com/maps/contrib/110875437499806752406/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVOE3iMwnmYQ21H6HxYKK5e577LDTzDbiv_Bi-WN_-Hii6z7hPb=s128-c0x00000000-cc-rp-mo-ba3'}",2022-04-24T12:46:14.708761Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUMyeVpPbkRBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUMyeVpPbkRBEAE!2m1!1s0x31da103c8b347d05:0xf437a7b7d5d020f6
places/ChIJBX00izwQ2jER9iDQ1benN_Q/reviews/ChdDSUhNMG9nS0VJQ0FnSUNNeEtLYi1BRRAB,5 years ago,5,"{'text': 'Well this is our home church so obviously I love it. But subjective comments aside, the church serves multiple ethnicities / languages: English, Chinese, Indonesian, even Myanmar. No fewer than 6 regular weekly services on Sundays, each 30 minutes apart. So please do come, worship and be blessed... whether you are long-time believers, recent Christians, or want to know more about salvation through Jesus Christ.', 'languageCode': 'en'}","{'text': 'Well this is our home church so obviously I love it. But subjective comments aside, the church serves multiple ethnicities / languages: English, Chinese, Indonesian, even Myanmar. No fewer than 6 regular weekly services on Sundays, each 30 minutes apart. So please do come, worship and be blessed... whether you are long-time believers, recent Christians, or want to know more about salvation through Jesus Christ.', 'languageCode': 'en'}","{'displayName': 'Solomon Jamin', 'uri': 'https://www.google.com/maps/contrib/117163961221899573163/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUSonigZeoJibLjW4qoUQWEAYwe6iISCBbS1gWGv4oJzAe-iA5W=s128-c0x00000000-cc-rp-mo-ba3'}",2019-11-19T15:00:53.173735Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNNeEtLYi1BRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNNeEtLYi1BRRAB!2m1!1s0x31da103c8b347d05:0xf437a7b7d5d020f6
places/ChIJBX00izwQ2jER9iDQ1benN_Q/reviews/ChZDSUhNMG9nS0VJQ0FnSURJNmZDYVdBEAE,6 years ago,5,"{'text': 'Wonderful place of worship. A good place to commune and meet new people. The organization has lots of mission activities and committed to help out the local communities and needy people as well. Lots of good people with good hearts there. Nearby, also lots of food selections. Not so near the MRT, but you can take bus trip to visit.', 'languageCode': 'en'}","{'text': 'Wonderful place of worship. A good place to commune and meet new people. The organization has lots of mission activities and committed to help out the local communities and needy people as well. Lots of good people with good hearts there. Nearby, also lots of food selections. Not so near the MRT, but you can take bus trip to visit.', 'languageCode': 'en'}","{'displayName': 'Martin Santoso', 'uri': 'https://www.google.com/maps/contrib/117921216827353783188/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUQcW0OXnMoY177YRgWFU_AXhfqD_BKD-cmkZqgZC1ABs7mdqIr=s128-c0x00000000-cc-rp-mo-ba5'}",2019-01-11T07:17:26.635349907Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURJNmZDYVdBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURJNmZDYVdBEAE!2m1!1s0x31da103c8b347d05:0xf437a7b7d5d020f6
places/ChIJBX00izwQ2jER9iDQ1benN_Q/reviews/ChZDSUhNMG9nS0VJQ0FnSUNBdG9XNGRnEAE,8 years ago,5,"{'text': 'English, Mandarin and Indonesia congregations available. Amble parking nearby. Good citizens to neighborhood community.', 'languageCode': 'en'}","{'text': 'English, Mandarin and Indonesia congregations available. Amble parking nearby. Good citizens to neighborhood community.', 'languageCode': 'en'}","{'displayName': 'Wes Ch', 'uri': 'https://www.google.com/maps/contrib/115799806463071162812/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocL3TpB9Bd2D7TkpA1epDECtl0zhx8FFEcDm8DkF_nJgKSiD9w=s128-c0x00000000-cc-rp-mo-ba4'}",2017-05-08T03:58:04.516Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNBdG9XNGRnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNBdG9XNGRnEAE!2m1!1s0x31da103c8b347d05:0xf437a7b7d5d020f6
