author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Nubia,5,"It’s on the way to EW(green) Line, there is no more citi bank ATM at B1-K15 Bugis junction, I spend a while to find one finally!",3 years ago,,https://www.google.com/maps/contrib/110335268119578574562/reviews
La Ha,4,Underground inside the station,2 years ago,,https://www.google.com/maps/contrib/114708837016852189257/reviews
Lee Weiping,4,,5 years ago,,https://www.google.com/maps/contrib/110316372887943249641/reviews
