name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJgSLBhIAQ2jER03pM4hD-5EY/reviews/ChdDSUhNMG9nS0VJQ0FnSUN2c2ZTQ193RRAB,5 months ago,4,"{'text': ""Why aren't we allowed to bring drinks inside? We're all adults here and if SMU can do it, why can't SIM? If you ask me to drink outside I'll just transfer my drink to my bottle and doesn't that defeat the purpose of the rule? Just let us drink in peace.\n\nAlso why does it close at 9 pm? If it's a school library shouldn't it close later?"", 'languageCode': 'en'}","{'text': ""Why aren't we allowed to bring drinks inside? We're all adults here and if SMU can do it, why can't SIM? If you ask me to drink outside I'll just transfer my drink to my bottle and doesn't that defeat the purpose of the rule? Just let us drink in peace.\n\nAlso why does it close at 9 pm? If it's a school library shouldn't it close later?"", 'languageCode': 'en'}","{'displayName': 'Lisa Lee', 'uri': 'https://www.google.com/maps/contrib/113206551197259219023/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJEeFv1qsiv4eEwbugA7ZSCaOCUHY28VMvwhjFHgezRZZUaSQ=s128-c0x00000000-cc-rp-mo'}",2024-12-12T02:19:26.890219Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUN2c2ZTQ193RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUN2c2ZTQ193RRAB!2m1!1s0x31da108084c12281:0x46e4fe10e24c7ad3
places/ChIJgSLBhIAQ2jER03pM4hD-5EY/reviews/ChZDSUhNMG9nS0VJQ0FnSURwbnYyU1dREAE,a year ago,4,"{'text': 'Good facilities and the newly refurbished library gives a fresh look for SIM students to study!', 'languageCode': 'en'}","{'text': 'Good facilities and the newly refurbished library gives a fresh look for SIM students to study!', 'languageCode': 'en'}","{'displayName': 'Steve Adams Tan', 'uri': 'https://www.google.com/maps/contrib/102345809295669123844/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVxOFuhzRaZxWr1EoQusKr0cqSyUn-0SGRTaxCpyaocl1ZKDpwN=s128-c0x00000000-cc-rp-mo-ba4'}",2023-08-22T14:54:58.667169Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURwbnYyU1dREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURwbnYyU1dREAE!2m1!1s0x31da108084c12281:0x46e4fe10e24c7ad3
places/ChIJgSLBhIAQ2jER03pM4hD-5EY/reviews/ChdDSUhNMG9nS0VJQ0FnSUNUdnFxVzFRRRAB,a year ago,3,"{'text': 'Overall ok, but the ac so cold it felt like i was in the arctic', 'languageCode': 'en'}","{'text': 'Overall ok, but the ac so cold it felt like i was in the arctic', 'languageCode': 'en'}","{'displayName': 'Steven Dustin Immanuel Tambunan', 'uri': 'https://www.google.com/maps/contrib/112922403624810826883/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVhQ9JoS3YcWtT5rt25eGWuj_xcqub3rSJBPE-fafWCHE_Bs5E=s128-c0x00000000-cc-rp-mo'}",2024-05-15T08:51:06.188659Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNUdnFxVzFRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNUdnFxVzFRRRAB!2m1!1s0x31da108084c12281:0x46e4fe10e24c7ad3
places/ChIJgSLBhIAQ2jER03pM4hD-5EY/reviews/ChZDSUhNMG9nS0VJQ0FnSUNEMTZMellREAE,a year ago,5,,,"{'displayName': 'Jen', 'uri': 'https://www.google.com/maps/contrib/102555037478691557112/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXkw7EkqiwvNnVilo6GW7nyHiAwyio7natHkLrgQ0vAGC3NzaXw=s128-c0x00000000-cc-rp-mo-ba2'}",2024-04-03T00:00:00.399320Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNEMTZMellREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNEMTZMellREAE!2m1!1s0x31da108084c12281:0x46e4fe10e24c7ad3
