author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
CC,5,Great toast set. All nice. Worth trying if you’re around this area. All freshly made. Great service too. Well done and keep it up. 👍🏻,a month ago,,https://www.google.com/maps/contrib/115133745697186961097/reviews
Annika Egas,5,"A super nice place in a nice market with locals, very tasty ice milk tea and super tasty kaya toast and sandwiches! Definitely a must visit if you are in the area, we will definitely come back!",2 months ago,,https://www.google.com/maps/contrib/109510921741256054369/reviews
Kei Chen,5,"Visited today 4am+ for breakfast. Ordered Set 3 - Peanut Butter Toast Set for $3.50.
✅Friendly & Excellent Customer Service 10/10
✅Peanut Butter Toast 8/10
✅Soft Boiled Eggs 8/10
✅Coffee 7/10

Can use GrabPay

Shop opens 3am.

👍Recommended! Will visit and support again.",7 months ago,,https://www.google.com/maps/contrib/106031746776717760576/reviews
Leon Kwang,5,"Viets are really good with their coffee ☕️ and there's been a wave of such coffee offerings across hawker centres in Singapore.. which i think is giving the ""traditional coffee shops"" (those selling cold/ can drinks & beer type) a proper run for their money.

This salted ice coffee is not the level in Vietnam but is more than competent here in Singapore .. my kopi-c kosong was also very enjoyable, fantastic balance. I think i can have another right away.",6 months ago,,https://www.google.com/maps/contrib/116326892362989736040/reviews
jajaish,5,$3.50 for set. Kopi nice. Aunty nice. Can’t go wrong.,a month ago,,https://www.google.com/maps/contrib/106488746205330927683/reviews
