name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJAf2HfLQX2jERCthR562o4XU/reviews/ChZDSUhNMG9nS0VPV0Yydmo0NV82d0R3EAE,in the last week,5,"{'text': 'The cafe is tucked away on the outside of the building (Poiz centre), facing the main road. There is indoor as well as outdoor seating available.\n\nThe menu is limited but they do what they serve well. The food and drinks were delicious. I recommend all the food we ordered, especially the Patty melt. The hot chicken sandwich came in a very substantial portion and was extra crispy and yummy with the coleslaw.\n\nBonus: The Staff is friendly and they provide quick and warm service, eventhough the cafe was about 80% full when we went.', 'languageCode': 'en'}","{'text': 'The cafe is tucked away on the outside of the building (Poiz centre), facing the main road. There is indoor as well as outdoor seating available.\n\nThe menu is limited but they do what they serve well. The food and drinks were delicious. I recommend all the food we ordered, especially the Patty melt. The hot chicken sandwich came in a very substantial portion and was extra crispy and yummy with the coleslaw.\n\nBonus: The Staff is friendly and they provide quick and warm service, eventhough the cafe was about 80% full when we went.', 'languageCode': 'en'}","{'displayName': 'L. A_#', 'uri': 'https://www.google.com/maps/contrib/102480254251724083087/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJ-amEptvORXQDoPS-4keRoVGzrhBCvRWXbnehlX4rgtW6a-w=s128-c0x00000000-cc-rp-mo-ba5'}",2025-05-16T09:17:52.730034Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VPV0Yydmo0NV82d0R3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VPV0Yydmo0NV82d0R3EAE!2m1!1s0x31da17b47c87fd01:0x75e1a8ade751d80a
places/ChIJAf2HfLQX2jERCthR562o4XU/reviews/ChZDSUhNMG9nS0VJQ0FnTURJaVBqRU9nEAE,a month ago,5,"{'text': 'Nice, chewy pizza with great flavor!  Love the cheesy baby and the deli delight pizza! The young man managing the seating and customer flow really stood out—he’s humorous, attentive, and clearly knows his job well. He made the wait for seats enjoyable by engaging warmly with customers and creating a friendly, welcoming vibe. The place is also dog-friendly at the outdoor seating area, which is a big plus for pet owners. Great service that makes the whole experience even better!', 'languageCode': 'en'}","{'text': 'Nice, chewy pizza with great flavor!  Love the cheesy baby and the deli delight pizza! The young man managing the seating and customer flow really stood out—he’s humorous, attentive, and clearly knows his job well. He made the wait for seats enjoyable by engaging warmly with customers and creating a friendly, welcoming vibe. The place is also dog-friendly at the outdoor seating area, which is a big plus for pet owners. Great service that makes the whole experience even better!', 'languageCode': 'en'}","{'displayName': 'lolli _k', 'uri': 'https://www.google.com/maps/contrib/107628884150723380259/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLqLvaWF80IlPmlUTRXb8nxw-4XYcs0y8z7-VVIG4a24uyGMQ=s128-c0x00000000-cc-rp-mo-ba4'}",2025-04-06T14:07:13.275875Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTURJaVBqRU9nEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTURJaVBqRU9nEAE!2m1!1s0x31da17b47c87fd01:0x75e1a8ade751d80a
places/ChIJAf2HfLQX2jERCthR562o4XU/reviews/ChdDSUhNMG9nS0VQYVAwLXZCN00zNzB3RRAB,a week ago,4,"{'text': 'service is exceptional! the staff r really friendly & try their best to accommodate to ur needs + put in the effort to make sure u’re having a good dining experience.\n\nthe food was nice & i highly recommend the hot honey pizza! i don’t usually order cheese pizzas, but this one stands out with the flavourful hot honey sauce. the onion ring batter was well-done, but couldn’t really taste the onions… they were kinda mushy. the breakfast pizza tasted nice too but nothing really stood out to me.\n\nthe place is kinda tiny so it’s better to come in pairs than in groups 😊\n\nwill definitely be back to try their breakfast items!', 'languageCode': 'en'}","{'text': 'service is exceptional! the staff r really friendly & try their best to accommodate to ur needs + put in the effort to make sure u’re having a good dining experience.\n\nthe food was nice & i highly recommend the hot honey pizza! i don’t usually order cheese pizzas, but this one stands out with the flavourful hot honey sauce. the onion ring batter was well-done, but couldn’t really taste the onions… they were kinda mushy. the breakfast pizza tasted nice too but nothing really stood out to me.\n\nthe place is kinda tiny so it’s better to come in pairs than in groups 😊\n\nwill definitely be back to try their breakfast items!', 'languageCode': 'en'}","{'displayName': 'tricia lee', 'uri': 'https://www.google.com/maps/contrib/106219755749806403276/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUrE6TYJKATbUbY2qPaz_BNpfQ_e2Da_PUJ1gul8m4jozFuE5yN=s128-c0x00000000-cc-rp-mo-ba4'}",2025-05-08T12:40:04.400666Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VQYVAwLXZCN00zNzB3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VQYVAwLXZCN00zNzB3RRAB!2m1!1s0x31da17b47c87fd01:0x75e1a8ade751d80a
places/ChIJAf2HfLQX2jERCthR562o4XU/reviews/ChZDSUhNMG9nS0VJQ0FnTUNZc0lyN1hnEAE,2 weeks ago,5,"{'text': 'Pizza was really flavourful and the dough had good texture, especially Nothing Fancy and Cheesy Baby. The Cold Cut Plate ($14) was pretty decent and value for money. The portion of the Pork Collar ($18), however, was quite small to my surprise in view of the price.\n\nService was impeccable! Friendly and attentive staff who really enhanced the dining experience.', 'languageCode': 'en'}","{'text': 'Pizza was really flavourful and the dough had good texture, especially Nothing Fancy and Cheesy Baby. The Cold Cut Plate ($14) was pretty decent and value for money. The portion of the Pork Collar ($18), however, was quite small to my surprise in view of the price.\n\nService was impeccable! Friendly and attentive staff who really enhanced the dining experience.', 'languageCode': 'en'}","{'displayName': 'jk', 'uri': 'https://www.google.com/maps/contrib/111392192729458129352/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocKdKn1OpYAyK1j2IceeIo3u9YG2zYuFMpPcMSqIJu2ySoF7hw=s128-c0x00000000-cc-rp-mo-ba3'}",2025-04-30T12:06:50.573501Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNZc0lyN1hnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNZc0lyN1hnEAE!2m1!1s0x31da17b47c87fd01:0x75e1a8ade751d80a
places/ChIJAf2HfLQX2jERCthR562o4XU/reviews/ChdDSUhNMG9nS0VJRFN6b19pMVpXb3ZnRRAB,in the last week,5,"{'text': 'The service is very good, all of them are very nice. Atmosphere is very chilling too, good for friends to meet up. Has both indoor aircon seat and outdoor no aircon.\nFood is definitely looking good and glamable.  Food taste good too, but for me half of 1 main is good enough.\n\nHot Bird : 7.6/10 Abit focus more on saltiness, but is still very sinfully great.\nPatty Melt : 8.99/10 sour dough bread is very good combo with their beef. Sauce is good too.\nOnion rings : 7.9 love it, onion taste is there.\n\nWill come back again for their dinner set.', 'languageCode': 'en'}","{'text': 'The service is very good, all of them are very nice. Atmosphere is very chilling too, good for friends to meet up. Has both indoor aircon seat and outdoor no aircon.\nFood is definitely looking good and glamable.  Food taste good too, but for me half of 1 main is good enough.\n\nHot Bird : 7.6/10 Abit focus more on saltiness, but is still very sinfully great.\nPatty Melt : 8.99/10 sour dough bread is very good combo with their beef. Sauce is good too.\nOnion rings : 7.9 love it, onion taste is there.\n\nWill come back again for their dinner set.', 'languageCode': 'en'}","{'displayName': 'just Wai', 'uri': 'https://www.google.com/maps/contrib/113857140644341643606/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVNgBjXxrCbmCqGbXjDpOAtIcufovh5dPOtZgBboEAz50enAg-f=s128-c0x00000000-cc-rp-mo-ba5'}",2025-05-13T05:29:37.591286Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJRFN6b19pMVpXb3ZnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJRFN6b19pMVpXb3ZnRRAB!2m1!1s0x31da17b47c87fd01:0x75e1a8ade751d80a
