author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Kim,3,"😋Decent canteen in an industrial area.
•The place is not tidy or clean as one expects.
•Affordable and decent food found though.",9 years ago,,https://www.google.com/maps/contrib/107097246641866403799/reviews
建红范,2,,9 years ago,,https://www.google.com/maps/contrib/117345071619847421874/reviews
