author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
AY O,1,"Received a call from 6560 3584 which when we traced back come from this number.

The caller was extremely rude. When we decline her offer, she immediately hung up and the tone was so rude.",6 years ago,,https://www.google.com/maps/contrib/116199483330133900090/reviews
