author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Al Khair الخير,1,"Eat our money. Call & text soooo many times no reply! Use at your own risk! ! $5 gone just like that, no soap somemore.",5 months ago,,https://www.google.com/maps/contrib/102392404028155851051/reviews
Nrhshm Jml,1,Didn't provide any location pin and coin machine always spoil. Not recommended.,2 years ago,,https://www.google.com/maps/contrib/108481708075834507835/reviews
Akhil,5,,4 years ago,,https://www.google.com/maps/contrib/118396831301482162535/reviews
