author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
T greensake,5,Bought bbq char siew Bao ($1.20) was nice & juicy. Lotus paste bao ($1.00) was normal though.,10 months ago,,https://www.google.com/maps/contrib/102107525471936198024/reviews
Rūkasu,3,"Bun is smaller than average. Ordered tao sa and lotus paste. Cost $1 each. Sorry ate it before take pic lol. The paste is on the sweet side, too sweet intact. The skin is also slightly hard when cooled.",a year ago,,https://www.google.com/maps/contrib/117694150673352299197/reviews
Ivan Loo T T,4,"The tua bao is truly fresh, hot, compact and tantalising! It goes so well with a hot coffee at the hawker center for breakfast.   You will not be disappointed! 👍👍👍",11 months ago,,https://www.google.com/maps/contrib/111887245319847470844/reviews
qing li,3,"Big bag $2.2, sticky rice chicken $2.5
The meat in the big bag is fresh, firm and quite tasty.
But the big bag is very small, just slightly larger than the small bag in ordinary coffee shops. The glutinous rice chicken also comes in portions of 2 or 3 bites. I don't think it's worth a return visit.",5 months ago,,https://www.google.com/maps/contrib/105248477618506360754/reviews
Jams Wong,4,Delicious big bun,in the last week,,https://www.google.com/maps/contrib/102312450577200237868/reviews
