author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Simple Life,5,Good place for kids to be in a mini park after learning about science in science centre,3 years ago,,https://www.google.com/maps/contrib/108648917713191446336/reviews
Wendy. Wendy,5,"Good place to learn more about various gardenplants, herb and fruit trees.",a year ago,,https://www.google.com/maps/contrib/100389282124212839968/reviews
Reader King,5,not my place but nice.,6 years ago,,https://www.google.com/maps/contrib/108994972786094950798/reviews
