name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJ2arJGmEZ2jERpZ96bnrndUI/reviews/ChdDSUhNMG9nS0VJQ0FnSUNyX0xxMzNBRRAB,10 months ago,5,"{'text': 'Is a must to make a visit to this gallery! U will find it’s worth of your plan. The owner Ms Chloe is very nice and friendly person too ❤️', 'languageCode': 'en'}","{'text': 'Is a must to make a visit to this gallery! U will find it’s worth of your plan. The owner Ms Chloe is very nice and friendly person too ❤️', 'languageCode': 'en'}","{'displayName': 'Jeraine Hew', 'uri': 'https://www.google.com/maps/contrib/101685817014112205479/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLWX3qhnRnptORysEPyh4isUYMMf0s8gXwmsAvd1AI77w8HrA=s128-c0x00000000-cc-rp-mo'}",2024-07-05T03:42:07.388176Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNyX0xxMzNBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNyX0xxMzNBRRAB!2m1!1s0x31da19611ac9aad9:0x4275e77a6e7a9fa5
places/ChIJ2arJGmEZ2jERpZ96bnrndUI/reviews/ChdDSUhNMG9nS0VJQ0FnSUNybW8yR193RRAB,10 months ago,5,"{'text': 'Having enjoyable and relaxing moment here, worth a visit!❤️there are many beautiful and unique arts which suit to be displayed at different location🖼️', 'languageCode': 'en'}","{'text': 'Having enjoyable and relaxing moment here, worth a visit!❤️there are many beautiful and unique arts which suit to be displayed at different location🖼️', 'languageCode': 'en'}","{'displayName': 'Hew Huei Sze', 'uri': 'https://www.google.com/maps/contrib/107657299593309034894/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocKIWlOyVyuIHpF2VSzFjmewcPXLGHvluuNgamXqj4Kau77z=s128-c0x00000000-cc-rp-mo'}",2024-07-06T05:41:59.662962Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNybW8yR193RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNybW8yR193RRAB!2m1!1s0x31da19611ac9aad9:0x4275e77a6e7a9fa5
places/ChIJ2arJGmEZ2jERpZ96bnrndUI/reviews/ChdDSUhNMG9nS0VJQ0FnSURUeFlpeThBRRAB,11 months ago,5,"{'text': 'Bought a few paintings here already, worth coming down and very friendly Ms. Chloe is to us.❤️', 'languageCode': 'en'}","{'text': 'Bought a few paintings here already, worth coming down and very friendly Ms. Chloe is to us.❤️', 'languageCode': 'en'}","{'displayName': 'Kusanagi Aoi', 'uri': 'https://www.google.com/maps/contrib/101279534069170495861/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVzaed-JHfL_ZSMS4WDE5KjcdXzLqqgbcN9FV-cRuLFVuWB8lA0=s128-c0x00000000-cc-rp-mo'}",2024-05-26T05:28:42.060803Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURUeFlpeThBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURUeFlpeThBRRAB!2m1!1s0x31da19611ac9aad9:0x4275e77a6e7a9fa5
places/ChIJ2arJGmEZ2jERpZ96bnrndUI/reviews/ChdDSUhNMG9nS0VJQ0FnSUNGMjdmeDRnRRAB,a year ago,5,"{'text': 'Loving this gallery ! They have very good collections of contemporary arts!', 'languageCode': 'en'}","{'text': 'Loving this gallery ! They have very good collections of contemporary arts!', 'languageCode': 'en'}","{'displayName': 'Henrick L.', 'uri': 'https://www.google.com/maps/contrib/106788118055155324385/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWmXNDvz8o1n46C1SctvHLNGOxLRSy_q6I0B8y_5jxnUx_Icwi1=s128-c0x00000000-cc-rp-mo'}",2023-11-03T01:36:53.632120Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNGMjdmeDRnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNGMjdmeDRnRRAB!2m1!1s0x31da19611ac9aad9:0x4275e77a6e7a9fa5
places/ChIJ2arJGmEZ2jERpZ96bnrndUI/reviews/ChdDSUhNMG9nS0VJQ0FnSUNaMXF1T3hBRRAB,a year ago,5,"{'text': 'Best gallery of Singapore!', 'languageCode': 'en'}","{'text': 'Best gallery of Singapore!', 'languageCode': 'en'}","{'displayName': '최승윤 작가Artist Choi seungyoon', 'uri': 'https://www.google.com/maps/contrib/102033950207557145909/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWTxpRv_OWFhAegoUmsDPRqjbQ0wGKjAq7lGkK_zVoqcvJ-XHzZ=s128-c0x00000000-cc-rp-mo-ba2'}",2023-09-10T05:04:20.437352Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNaMXF1T3hBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNaMXF1T3hBRRAB!2m1!1s0x31da19611ac9aad9:0x4275e77a6e7a9fa5
