author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Larkkk,5,"I performed for the Re:Act play, it was a good experience as I got to understand the elderly while performing our perspective of them. It heartens me to see how the elderly enjoyed our show and actively participated in our forum theatre. Mr Isaiah Christopher Lee is our coach and he enabled us to put us a very good show.",a year ago,,https://www.google.com/maps/contrib/105797660507821965452/reviews
Shing Yi,5,"Re:Act 2024 was a spectacular event and I had an amazing time as both a performer and an audience member! Really gained a lot of experience and insight into the field of drama under the inspiring and excellent coaching from Mr Isaiah Christopher Lee 🤩
Should there be similar events in the future, would definitely recommend everyone to sign up for it!",a year ago,,https://www.google.com/maps/contrib/117433886134845496087/reviews
NATANEAL YIP CHENG JUN HCI,5,"RE:ACT 2024 was a very meaningful experience. As an actor, forum theatre was a fresh new style of acting. It was enriching to hear what our audience thought of our play and it brought me lots of insight and perspective on how to address the audience in future plays. Would definitely recommend.",a year ago,,https://www.google.com/maps/contrib/108556637780524329194/reviews
Calvin,5,"RE:ACT 2024 was truly a once in a lifetime experience, one for the ages. It was a melting pot of different emotions - anguish, sadness, empathy, and lots of giggles to top it all off. Inwardbound outdid themselves on this production, weaving all the different performances and segments into a harmonious symphony, leaving attendees in awe. The lessons learnt from RE:ACT are enlightening, presented in a dramatic yet entertaining medium. The forum part was exceptionally scintillating, as it was a different take on a traditional drama, a bold move by Inwardbound. I would definitely recommend my friends and family members to attend this play, and I feel that it is marketed at an affordable cost as well. The performance by Kent Ridge Secondary School particularly blew my socks off with their one of a kind acting and universally tip top crew work.",a year ago,,https://www.google.com/maps/contrib/108388882507677608068/reviews
DAVIES JAMES CHRISTOPHER WEIJIN HCI,5,"React 2024: Plays were engaging, relevant and heart tugging. It educated me on the problems elderly and caretakers face when they move into old age. I loved the forums part which allowed for interactive sessions and experience. Scenes were powerful and emotion evoking.",a year ago,,https://www.google.com/maps/contrib/100857412218327018310/reviews
