author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Gohht 13,4,"A wide variety of interesting Chinese snacks. 😋 Note that price tag is per 100g. A box is alr 25g.

Tiktok: SA Soln
IG: sgfood13",6 months ago,,https://www.google.com/maps/contrib/116750944130823181819/reviews
Agnes Goldfish,5,"Many things are allowed to be tasted! Olivia, who was in charge of reception, was totally rude when giving us food tastings! We will continue to introduce more delicious food! The revenue collector John is very talkative and patiently introduces the benefits of being a member~",a month ago,,https://www.google.com/maps/contrib/115439255981685989061/reviews
jianbo shuai,5,"Delicious, fresh and well-chosen. Highly recommended",6 months ago,,https://www.google.com/maps/contrib/110394457711823129246/reviews
