name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJgz-nt_Qa2jERRjEEHbxdDf0/reviews/ChdDSUhNMG9nS0VJQ0FnSURtMFBHTjVBRRAB,3 years ago,5,"{'text': ""Was here for a friend's wedding ceremony, and was pleasantly surprised by many things. It's right by the NUS High school, opposite Nan Hua secondary school, where I never knew a church existed here. It also reminded me of all other nice Catholic wedding ceremonies, which has a warm fuzzy feeling at the end of it all. The hour spent here was calm and peaceful. Thanks!"", 'languageCode': 'en'}","{'text': ""Was here for a friend's wedding ceremony, and was pleasantly surprised by many things. It's right by the NUS High school, opposite Nan Hua secondary school, where I never knew a church existed here. It also reminded me of all other nice Catholic wedding ceremonies, which has a warm fuzzy feeling at the end of it all. The hour spent here was calm and peaceful. Thanks!"", 'languageCode': 'en'}","{'displayName': 'Flo Yeow', 'uri': 'https://www.google.com/maps/contrib/101597484841229205770/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUCED0nHINoONtoIhYrg_037nt9gzG8G4ZOxJ3RLinEhCioWYU8hrs=s128-c0x00000000-cc-rp-mo-ba8'}",2022-01-16T08:38:46.053646Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURtMFBHTjVBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURtMFBHTjVBRRAB!2m1!1s0x31da1af4b7a73f83:0xfd0d5dbc1d043146
places/ChIJgz-nt_Qa2jERRjEEHbxdDf0/reviews/ChdDSUhNMG9nS0VJQ0FnSUNJNTlmQ2hRRRAB,a month ago,5,"{'text': 'Conviently located at the corner of Clementi Ave 1 & Clementi roads.\nPublic buses # 96, 151, 189, 183 ply along the roads nearby.', 'languageCode': 'en'}","{'text': 'Conviently located at the corner of Clementi Ave 1 & Clementi roads.\nPublic buses # 96, 151, 189, 183 ply along the roads nearby.', 'languageCode': 'en'}","{'displayName': 'Glo Lim', 'uri': 'https://www.google.com/maps/contrib/115322454347712430911/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUF5FFGi8FyEDLGm6H0pNG_7lu7QCO57u5hrc_ULluHR2sZ6fw=s128-c0x00000000-cc-rp-mo-ba6'}",2025-04-07T08:05:24.372300Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNJNTlmQ2hRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNJNTlmQ2hRRRAB!2m1!1s0x31da1af4b7a73f83:0xfd0d5dbc1d043146
places/ChIJgz-nt_Qa2jERRjEEHbxdDf0/reviews/ChZDSUhNMG9nS0VJQ0FnSUQyczg2UkFREAE,2 years ago,4,"{'text': 'The Church of the Holy Cross is built in 1980 and located a few bus stops away from Clementi mrt station. It has a modern architecture and simple design.', 'languageCode': 'en'}","{'text': 'The Church of the Holy Cross is built in 1980 and located a few bus stops away from Clementi mrt station. It has a modern architecture and simple design.', 'languageCode': 'en'}","{'displayName': 'jimmy lee', 'uri': 'https://www.google.com/maps/contrib/110518855728692358654/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXhodVnm7AC_Ew4HIycKNj1YwByJ4xAro40cjwLij0dxTEIm26I9Q=s128-c0x00000000-cc-rp-mo-ba6'}",2022-05-24T14:22:49.424910Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUQyczg2UkFREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQyczg2UkFREAE!2m1!1s0x31da1af4b7a73f83:0xfd0d5dbc1d043146
places/ChIJgz-nt_Qa2jERRjEEHbxdDf0/reviews/ChZDSUhNMG9nS0VJQ0FnSURwX01pUGZBEAE,a year ago,5,"{'text': 'Catholic Church here in Singapore that not so crowded... Very solemn and u will find the peace of mind u looking for if u want to have a self realization 😊', 'languageCode': 'en'}","{'text': 'Catholic Church here in Singapore that not so crowded... Very solemn and u will find the peace of mind u looking for if u want to have a self realization 😊', 'languageCode': 'en'}","{'displayName': 'Armela Dionco', 'uri': 'https://www.google.com/maps/contrib/117851274634700385182/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUDgdJZe1PLs6QNWn5VJ_EhqoSgkEg4GBJiU7mgCGHRy_ZnjE1HhQ=s128-c0x00000000-cc-rp-mo-ba2'}",2023-08-18T08:15:00.558279Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURwX01pUGZBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURwX01pUGZBEAE!2m1!1s0x31da1af4b7a73f83:0xfd0d5dbc1d043146
places/ChIJgz-nt_Qa2jERRjEEHbxdDf0/reviews/ChZDSUhNMG9nS0VJQ0FnSURWbjV6WlFREAE,a year ago,5,"{'text': 'Came here to pray and love the serene and peaceful atmosphere', 'languageCode': 'en'}","{'text': 'Came here to pray and love the serene and peaceful atmosphere', 'languageCode': 'en'}","{'displayName': 'PandS Lovers', 'uri': 'https://www.google.com/maps/contrib/106391820481387518553/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocKlctm3cXhfx2aqQ6BS2u72XFKzP3rwJcAbB6_A6-_0mDfYJA=s128-c0x00000000-cc-rp-mo-ba5'}",2023-12-19T08:56:15.433570Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURWbjV6WlFREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURWbjV6WlFREAE!2m1!1s0x31da1af4b7a73f83:0xfd0d5dbc1d043146
