author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ugene,5,"I have worked with Cipher for some time, about a year plus. I got to say, he is really generous in terms of helping both teachers and students to achieve requirements. To match both the teacher and student wants and needs are not easy but he always gets the job done. I am happy with him as the agent. 😁",6 months ago,,https://www.google.com/maps/contrib/116434134520413517755/reviews
Yong,5,"Cipher is a very competent and thoughtful agent. He always put his tutors as his top priority, to ensure we got a justifiable rate that can benefit both the tutors and the students. I'm a tutor working with Cipher since 2020, and am still working with him now. I strongly recommend Cipher to all the season guitarist who wish to start out their teaching career! Thanks bro!",a year ago,,https://www.google.com/maps/contrib/105891005301304283789/reviews
Fredrick Goh,5,I am a guitar teacher with a DipLCM (TD) in Classical guitar. Have been using their service for over 2 years. Have been matched and taught students introduced by The Happy Guitarist and some of which has continued since before Covid lock down.,a year ago,,https://www.google.com/maps/contrib/114220341546799860308/reviews
Fristi Marsellia,5,"My daughter was referred to a competent tutor; Yong Qing. He is young and able to deliver lessons very well to little kids, my daughter enjoyed learning guitar with him. Thank you Chiper!",2 years ago,,https://www.google.com/maps/contrib/117545730271818396151/reviews
j00p P,5,Cipher was very prompt in attending to my request. I was assigned to a competent tutor very promptly at a very affordable rate.,2 years ago,,https://www.google.com/maps/contrib/109157701229873727327/reviews
