name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJYYkWOZgZ2jERBwES4eIaauA/reviews/ChZDSUhNMG9nS0VJQ0FnTURvbS1Dd1hnEAE,3 weeks ago,5,"{'text': 'Had this on my list for a while and finally visited on my birthday — and it did not disappoint! The vibe is laid back and inviting, and the staff are incredibly friendly and welcoming. We started with “Honey, She’s a Gold Digger” (JD with honey & lemon) and “Cassis, I’m Stuck” (Dewar’s 12 with bacon) — both unique and well-balanced. It was the perfect place to kick off our evening, and the staff even recommended our next stop. Can’t wait to return!', 'languageCode': 'en'}","{'text': 'Had this on my list for a while and finally visited on my birthday — and it did not disappoint! The vibe is laid back and inviting, and the staff are incredibly friendly and welcoming. We started with “Honey, She’s a Gold Digger” (JD with honey & lemon) and “Cassis, I’m Stuck” (Dewar’s 12 with bacon) — both unique and well-balanced. It was the perfect place to kick off our evening, and the staff even recommended our next stop. Can’t wait to return!', 'languageCode': 'en'}","{'displayName': 'Shrikant B Sonawane', 'uri': 'https://www.google.com/maps/contrib/114727269715160355019/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWcSJim6GNrSWuQ_35Z9vYLC_YD0OxYOlf5PV414XXZCVTi40gfYQ=s128-c0x00000000-cc-rp-mo-ba6'}",2025-04-29T04:02:33.159848Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTURvbS1Dd1hnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTURvbS1Dd1hnEAE!2m1!1s0x31da199839168961:0xe06a1ae2e1120107
places/ChIJYYkWOZgZ2jERBwES4eIaauA/reviews/ChZDSUhNMG9nS0VJQ0FnTUNJb1p2SVBBEAE,a month ago,5,"{'text': 'Bad photo because I thought it wouldn’t be anything impressive - so wrong. I’m so not a burger person. I just wanted to try something new at a place I always go to.\n\nI had the Smashed Onion Burger and it was really SO dang good. That was the best burger I ever had. The crispy onions and perfectly smashed juicy double patties were a dream come true. I still dream about it. The fries were also damn bloody nice. I just wanted to put this out there. More reasons to love Naga!!', 'languageCode': 'en'}","{'text': 'Bad photo because I thought it wouldn’t be anything impressive - so wrong. I’m so not a burger person. I just wanted to try something new at a place I always go to.\n\nI had the Smashed Onion Burger and it was really SO dang good. That was the best burger I ever had. The crispy onions and perfectly smashed juicy double patties were a dream come true. I still dream about it. The fries were also damn bloody nice. I just wanted to put this out there. More reasons to love Naga!!', 'languageCode': 'en'}","{'displayName': 'Esmeralda Putri', 'uri': 'https://www.google.com/maps/contrib/104944792337876430603/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWwRgRL19W5xWoc_CSBhxzhjF4mVDp-nv720YoDUFoJXgngGjLq=s128-c0x00000000-cc-rp-mo-ba2'}",2025-04-02T16:49:15.834546Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNJb1p2SVBBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNJb1p2SVBBEAE!2m1!1s0x31da199839168961:0xe06a1ae2e1120107
places/ChIJYYkWOZgZ2jERBwES4eIaauA/reviews/ChdDSUhNMG9nS0VJQ0FnTUNZME1MMWtRRRAB,2 weeks ago,5,"{'text': 'BEST Guinness and cocktails in town!\nThe best way to attack naga house for the most wonderful evening is to grab a couple of friends, order some Guinness and try their unique cocktails that are super affordable! Plenty of delicious food to pick from. After a couple round of drinks, ask the friendly tatted bartenders for off menu special or yummy cocktails like the Ramos Gin fizz, espresso martini twist!', 'languageCode': 'en'}","{'text': 'BEST Guinness and cocktails in town!\nThe best way to attack naga house for the most wonderful evening is to grab a couple of friends, order some Guinness and try their unique cocktails that are super affordable! Plenty of delicious food to pick from. After a couple round of drinks, ask the friendly tatted bartenders for off menu special or yummy cocktails like the Ramos Gin fizz, espresso martini twist!', 'languageCode': 'en'}","{'displayName': 'Le Minh', 'uri': 'https://www.google.com/maps/contrib/114720498354103651338/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUbdzAJwJJZ_OsRbpuR1tsmNg7cCHfB2EScAq1FzlNEG2A_y_t2=s128-c0x00000000-cc-rp-mo-ba2'}",2025-04-30T10:14:29.889913Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNZME1MMWtRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNZME1MMWtRRRAB!2m1!1s0x31da199839168961:0xe06a1ae2e1120107
places/ChIJYYkWOZgZ2jERBwES4eIaauA/reviews/ChdDSUhNMG9nS0VJQ0FnSUMzajZqWjh3RRAB,6 months ago,5,"{'text': ""Lovely place to spend the evening and the atmosphere was lively yet chill for small groups.\n\nWe got their tater tots and drinks. The drinks were nice and the tater tots were absolutely AMAZING 🔥 Crispy, flavourful and decent portion! They had mains as well, but we didn't get the chance to try them.\n\nThe staff and service was good as well. Overall, would recommend."", 'languageCode': 'en'}","{'text': ""Lovely place to spend the evening and the atmosphere was lively yet chill for small groups.\n\nWe got their tater tots and drinks. The drinks were nice and the tater tots were absolutely AMAZING 🔥 Crispy, flavourful and decent portion! They had mains as well, but we didn't get the chance to try them.\n\nThe staff and service was good as well. Overall, would recommend."", 'languageCode': 'en'}","{'displayName': 'A L', 'uri': 'https://www.google.com/maps/contrib/103695209560386696691/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWUsdoNbtIxCVIeHj2l6mL_vdNj56o2Ic_L6eROAlJmxSGVFXpxwQ=s128-c0x00000000-cc-rp-mo-ba3'}",2024-11-10T09:03:47.658456Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUMzajZqWjh3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUMzajZqWjh3RRAB!2m1!1s0x31da199839168961:0xe06a1ae2e1120107
places/ChIJYYkWOZgZ2jERBwES4eIaauA/reviews/ChZDSUhNMG9nS0VJQ0FnSUMzbjhId0ZBEAE,6 months ago,5,"{'text': ""Great service and even better food. Celebrated my husband's 29th birthday here and it was the best decision made because he and I loved the food so much. We ordered the Ramen Risotto, the BBQ Bacon Smashed Burger and Tater Tots. All were very good.\n\nThe sour plum shots were unexpectedly refreshing and some Thai Milk Tea ice cream to end the meal. I don't usually eat ice cream after meals but this was an exception because it was so good. Only downside was that the new menu provided on google is not updated, but with a bit of searching, it's available to view on Quandoo.\n\nGreat experience & will definitely come back again to try out other things on the menu."", 'languageCode': 'en'}","{'text': ""Great service and even better food. Celebrated my husband's 29th birthday here and it was the best decision made because he and I loved the food so much. We ordered the Ramen Risotto, the BBQ Bacon Smashed Burger and Tater Tots. All were very good.\n\nThe sour plum shots were unexpectedly refreshing and some Thai Milk Tea ice cream to end the meal. I don't usually eat ice cream after meals but this was an exception because it was so good. Only downside was that the new menu provided on google is not updated, but with a bit of searching, it's available to view on Quandoo.\n\nGreat experience & will definitely come back again to try out other things on the menu."", 'languageCode': 'en'}","{'displayName': 'Qhloe', 'uri': 'https://www.google.com/maps/contrib/102145301574692302257/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJRdDiUYmGCTReTDtfrl7JZn4aWFYVYITopSSmBUL84OHBiCg=s128-c0x00000000-cc-rp-mo'}",2024-11-10T16:19:12.049400Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUMzbjhId0ZBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUMzbjhId0ZBEAE!2m1!1s0x31da199839168961:0xe06a1ae2e1120107
