name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJKSw8ep8Z2jERq02DQye5Hv0/reviews/ChZDSUhNMG9nS0VJQ0FnTUNneXZtSFVnEAE,3 months ago,5,"{'text': 'DIY and her crew were really professional and made it really fun for us, love the sense of humour she and her crew have , the rides are definitely not for the faint hearted but definitely worth the shot for anyone who wants to try', 'languageCode': 'en'}","{'text': 'DIY and her crew were really professional and made it really fun for us, love the sense of humour she and her crew have , the rides are definitely not for the faint hearted but definitely worth the shot for anyone who wants to try', 'languageCode': 'en'}","{'displayName': 'Bryanlim0210', 'uri': 'https://www.google.com/maps/contrib/108320303776280772482/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWzArbMe25otxbBgPdPjz3XXncHzVT9yvkZC7Q7PSwHg28M-U7j=s128-c0x00000000-cc-rp-mo'}",2025-02-15T23:54:30.705388Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNneXZtSFVnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNneXZtSFVnEAE!2m1!1s0x31da199f7a3c2c29:0xfd1eb92743834dab
places/ChIJKSw8ep8Z2jERq02DQye5Hv0/reviews/ChdDSUhNMG9nS0VJQ0FnSUNNMzQ3MXpnRRAB,5 years ago,5,"{'text': 'My daughter was the one who want to play But the guide was insisting me to join with my daughter without spend for one more ticket. Damn, i should not try, scary. Next time I won’t try lol. Most of all, my daughter was having fun, and that’s all the matter.', 'languageCode': 'en'}","{'text': 'My daughter was the one who want to play But the guide was insisting me to join with my daughter without spend for one more ticket. Damn, i should not try, scary. Next time I won’t try lol. Most of all, my daughter was having fun, and that’s all the matter.', 'languageCode': 'en'}","{'displayName': 'Tuyet Nga Nguyen', 'uri': 'https://www.google.com/maps/contrib/103741804882724191236/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjW0I69bLImoWOtZt_dZilpQ9tp8EqKprinN9XQ3RVQikFRmQHI9=s128-c0x00000000-cc-rp-mo-ba2'}",2019-12-11T13:13:09.977904Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNNMzQ3MXpnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNNMzQ3MXpnRRAB!2m1!1s0x31da199f7a3c2c29:0xfd1eb92743834dab
places/ChIJKSw8ep8Z2jERq02DQye5Hv0/reviews/ChdDSUhNMG9nS0VJQ0FnTURJMlpqenVRRRAB,a month ago,5,"{'text': 'Up in the air, then down so fast,\nA scream, a laugh — what a blast!', 'languageCode': 'en'}","{'text': 'Up in the air, then down so fast,\nA scream, a laugh — what a blast!', 'languageCode': 'en'}","{'displayName': 'Apoorva Verma', 'uri': 'https://www.google.com/maps/contrib/103878391896391493414/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUR58GYNL-f7AWEP3d1A3DrbmehWrJrOsu8zFQ9SSRUD_0YT7Ko=s128-c0x00000000-cc-rp-mo'}",2025-04-11T08:58:53.254837Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTURJMlpqenVRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURJMlpqenVRRRAB!2m1!1s0x31da199f7a3c2c29:0xfd1eb92743834dab
places/ChIJKSw8ep8Z2jERq02DQye5Hv0/reviews/ChZDSUhNMG9nS0VJQ0FnSUREcS1ya0pnEAE,a year ago,5,"{'text': 'It is always fun to get high on weekends.\nI meant, I believe you can fly.\nWe were 3 and actually jumped twice since it was not crowded and the night was young.\nDefinitely will be back', 'languageCode': 'en'}","{'text': 'It is always fun to get high on weekends.\nI meant, I believe you can fly.\nWe were 3 and actually jumped twice since it was not crowded and the night was young.\nDefinitely will be back', 'languageCode': 'en'}","{'displayName': 'Insta:imthecraziestdude John Jackson', 'uri': 'https://www.google.com/maps/contrib/108442265199692455030/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUrWQJThjOJVtOq3eAWWyU1uIadk3D8I0WUoTX3Zrt5m7EdxV2T=s128-c0x00000000-cc-rp-mo-ba5'}",2024-04-14T09:54:30.180086Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUREcS1ya0pnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUREcS1ya0pnEAE!2m1!1s0x31da199f7a3c2c29:0xfd1eb92743834dab
places/ChIJKSw8ep8Z2jERq02DQye5Hv0/reviews/ChZDSUhNMG9nS0VJQ0FnSURoMy03OFlnEAE,2 years ago,5,"{'text': 'So safe that I went on it twice when I lived in Singapore. The first time is way to exciting especially as the carriage rolls and moves in a different direction before your eyes tell your brain you are going in that direction. You also then go upwards or downwards at an incredible speed.\nI have seen people pass away during this ride, it is quite common for some. You get back safely on the ground at which point you can get out of the carriage.\nAlso, do not listen to the countdown. It is never the same as launch. Have fun!', 'languageCode': 'en'}","{'text': 'So safe that I went on it twice when I lived in Singapore. The first time is way to exciting especially as the carriage rolls and moves in a different direction before your eyes tell your brain you are going in that direction. You also then go upwards or downwards at an incredible speed.\nI have seen people pass away during this ride, it is quite common for some. You get back safely on the ground at which point you can get out of the carriage.\nAlso, do not listen to the countdown. It is never the same as launch. Have fun!', 'languageCode': 'en'}","{'displayName': 'Asif Malik (Asif K Malik)', 'uri': 'https://www.google.com/maps/contrib/109148455284482126419/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjV7RZ8eztaE_hxzPtyLZHRqrFKst-aN4MtP3DkrQmrFunvYb3R9=s128-c0x00000000-cc-rp-mo-ba6'}",2023-03-21T14:42:28.765196Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURoMy03OFlnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURoMy03OFlnEAE!2m1!1s0x31da199f7a3c2c29:0xfd1eb92743834dab
