name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJHQALBw8Q2jERTRbxK3smjw0/reviews/ChdDSUhNMG9nS0VJQ0FnTUNZM29IOGh3RRAB,2 weeks ago,4,"{'text': 'A nice casual joint to have an enjoyable meal with friends & family.\nFood served is in generous portions & the sauerkraut are always heaping.\nThe pork knuckle is always a hit with everyone.\n\nBunch of different beers available and everything goes well with the food.', 'languageCode': 'en'}","{'text': 'A nice casual joint to have an enjoyable meal with friends & family.\nFood served is in generous portions & the sauerkraut are always heaping.\nThe pork knuckle is always a hit with everyone.\n\nBunch of different beers available and everything goes well with the food.', 'languageCode': 'en'}","{'displayName': 'Jing Jie Ng', 'uri': 'https://www.google.com/maps/contrib/108318175307818512445/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWvicgmjgnkKAsagaLqVfdn9oHTkp1epUtWkFvRkp2Y495peESS=s128-c0x00000000-cc-rp-mo-ba6'}",2025-05-04T14:31:43.162449Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNZM29IOGh3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNZM29IOGh3RRAB!2m1!1s0x31da100f070b001d:0xd8f267b2bf1164d
places/ChIJHQALBw8Q2jERTRbxK3smjw0/reviews/ChZDSUhNMG9nS0VJQ0FnTUNvbTk3cFVREAE,4 weeks ago,4,"{'text': ""Dropped by Brotzeit at WestGate for a casual meal and drinks, and overall, it was a decent experience.\n\nWe started with the oysters ($3 per piece, with a minimum order of six). They were relatively plump and fresh enough to enjoy. For the mains, I had the chicken schnitzel, which was alright but nothing to rave about. The potato wedges were a pleasant surprise—well-seasoned and not soggy, just the way they should be.\n\nUnfortunately, the rosti was a letdown. It came out cold, hard, and rather tasteless, which was disappointing considering it’s typically a comforting, crispy dish.\n\nThat said, Brotzeit still serves as a good spot to hang out and grab a drink with friends, especially if you’re not expecting mind-blowing food. It's more about the vibes and casual dining here than a standout culinary experience."", 'languageCode': 'en'}","{'text': ""Dropped by Brotzeit at WestGate for a casual meal and drinks, and overall, it was a decent experience.\n\nWe started with the oysters ($3 per piece, with a minimum order of six). They were relatively plump and fresh enough to enjoy. For the mains, I had the chicken schnitzel, which was alright but nothing to rave about. The potato wedges were a pleasant surprise—well-seasoned and not soggy, just the way they should be.\n\nUnfortunately, the rosti was a letdown. It came out cold, hard, and rather tasteless, which was disappointing considering it’s typically a comforting, crispy dish.\n\nThat said, Brotzeit still serves as a good spot to hang out and grab a drink with friends, especially if you’re not expecting mind-blowing food. It's more about the vibes and casual dining here than a standout culinary experience."", 'languageCode': 'en'}","{'displayName': 'Ming Shen Tham', 'uri': 'https://www.google.com/maps/contrib/116082735539712168059/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLGrMZ5UuB0fyolyPuJlKXs_jnFqr1bJiIw06AcP6YaQ8GAbQ=s128-c0x00000000-cc-rp-mo-ba6'}",2025-04-20T13:24:25.965293Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNvbTk3cFVREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNvbTk3cFVREAE!2m1!1s0x31da100f070b001d:0xd8f267b2bf1164d
places/ChIJHQALBw8Q2jERTRbxK3smjw0/reviews/ChdDSUhNMG9nS0VQNlpsOEdMLWRINzFBRRAB,a week ago,5,"{'text': 'The food are absolutely delicious. The staff was exceptional. The entire team was courteous and friendly. I appreciate how you brightened my day. Your excellent work deserves to be continued.', 'languageCode': 'en'}","{'text': 'The food are absolutely delicious. The staff was exceptional. The entire team was courteous and friendly. I appreciate how you brightened my day. Your excellent work deserves to be continued.', 'languageCode': 'en'}","{'displayName': 'HG G', 'uri': 'https://www.google.com/maps/contrib/113677651847097285003/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocKYJl4tpnvmpjDvXROw2s5M_fEIlZyYVC4XgHXHcU3VCwCCqw=s128-c0x00000000-cc-rp-mo-ba4'}",2025-05-12T04:47:56.541434Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VQNlpsOEdMLWRINzFBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VQNlpsOEdMLWRINzFBRRAB!2m1!1s0x31da100f070b001d:0xd8f267b2bf1164d
places/ChIJHQALBw8Q2jERTRbxK3smjw0/reviews/ChdDSUhNMG9nS0VJQ0FnTUNJLU9QbXVnRRAB,a month ago,5,"{'text': 'Celebrating my birthday here with my family. Authentic German food and beers. Had a free barrel of beers because of my birthday month. Very friendly and patient staff. The semi outdoor atmosphere was very pleasant and relaxing.', 'languageCode': 'en'}","{'text': 'Celebrating my birthday here with my family. Authentic German food and beers. Had a free barrel of beers because of my birthday month. Very friendly and patient staff. The semi outdoor atmosphere was very pleasant and relaxing.', 'languageCode': 'en'}","{'displayName': 'Flying Molen', 'uri': 'https://www.google.com/maps/contrib/113209867782143825808/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXoorOWogloQs6l9Imv1chNpScyyLnvHdIM3tcBmqRYMJ6wtBg=s128-c0x00000000-cc-rp-mo-ba4'}",2025-03-30T06:58:01.988457Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNJLU9QbXVnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNJLU9QbXVnRRAB!2m1!1s0x31da100f070b001d:0xd8f267b2bf1164d
places/ChIJHQALBw8Q2jERTRbxK3smjw0/reviews/ChdDSUhNMG9nS0VJQ0FnSURmdHE3WTJRRRAB,4 months ago,5,"{'text': 'Glad to have found an outlet of Brotzeit in the West. Very airy and well ventilated outlet that is smacked in the middle of WestGate. Ordered the main dishes of the Pork Schnitzel, which was quite big and crispy, and the Sausage Platter, which was a good combination balance for a small group of people.\n\nHad a great filling despite initially thinking it may not be sufficient for our group, but was thankful we never over-ordered and it was just nice!\n\nWill definitely come back again in future!', 'languageCode': 'en'}","{'text': 'Glad to have found an outlet of Brotzeit in the West. Very airy and well ventilated outlet that is smacked in the middle of WestGate. Ordered the main dishes of the Pork Schnitzel, which was quite big and crispy, and the Sausage Platter, which was a good combination balance for a small group of people.\n\nHad a great filling despite initially thinking it may not be sufficient for our group, but was thankful we never over-ordered and it was just nice!\n\nWill definitely come back again in future!', 'languageCode': 'en'}","{'displayName': 'Robert Chai', 'uri': 'https://www.google.com/maps/contrib/101775319044798524953/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXFnY3REW_q_2DN1Kj-U0UJ8U5Lhlipp0xJt3DsBG7ZJj6MvRItgg=s128-c0x00000000-cc-rp-mo-ba5'}",2025-01-06T10:53:33.198963Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURmdHE3WTJRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURmdHE3WTJRRRAB!2m1!1s0x31da100f070b001d:0xd8f267b2bf1164d
