name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJme728pYZ2jERx1J3Dtt_Pew/reviews/ChdDSUhNMG9nS0VJQ0FnSUNUcl9xOHpRRRAB,12 months ago,5,"{'text': 'Chill and enjoyable place with your friend. Also Charlene is very hospitality, very good at DICE keep ask me drink. But the horfun $20 tho. Overall good experience', 'languageCode': 'en'}","{'text': 'Chill and enjoyable place with your friend. Also Charlene is very hospitality, very good at DICE keep ask me drink. But the horfun $20 tho. Overall good experience', 'languageCode': 'en'}","{'displayName': 'yong Jie', 'uri': 'https://www.google.com/maps/contrib/109950766793068874724/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLQ0eyXCj4Y8R4urtW2S7IhGUowi2O_-MOZ8jgBz5ic9gk6nw=s128-c0x00000000-cc-rp-mo'}",2024-05-20T15:17:19.170733Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNUcl9xOHpRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNUcl9xOHpRRRAB!2m1!1s0x31da1996f2f6ee99:0xec3d7fdb0e7752c7
places/ChIJme728pYZ2jERx1J3Dtt_Pew/reviews/ChdDSUhNMG9nS0VJQ0FnSURaNUkzRzhBRRAB,a year ago,1,"{'text': 'Scam place do not go. Will tell u full house then put u in private room and demand tips for mamasan and girl $100 each, even waiter also want ask for tips extra $20. Hidden fees like GST not included and will just charge extra. After payment told the girl to go away butterfly and said girl got booked. Felt cheated as girl only sit for about 10 mins just talking not even warm up yet left already but took $200+ excluding bottle.', 'languageCode': 'en'}","{'text': 'Scam place do not go. Will tell u full house then put u in private room and demand tips for mamasan and girl $100 each, even waiter also want ask for tips extra $20. Hidden fees like GST not included and will just charge extra. After payment told the girl to go away butterfly and said girl got booked. Felt cheated as girl only sit for about 10 mins just talking not even warm up yet left already but took $200+ excluding bottle.', 'languageCode': 'en'}","{'displayName': 'Lucifer', 'uri': 'https://www.google.com/maps/contrib/107621639700826140146/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWPkVjkZjrgiQLAjjXZEuyIxtSx048IrUTZSx4CPolvsrD_pFI=s128-c0x00000000-cc-rp-mo-ba2'}",2023-09-25T00:24:01.604376Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURaNUkzRzhBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURaNUkzRzhBRRAB!2m1!1s0x31da1996f2f6ee99:0xec3d7fdb0e7752c7
places/ChIJme728pYZ2jERx1J3Dtt_Pew/reviews/ChZDSUhNMG9nS0VJQ0FnSURCb0wzbkF3EAE,2 years ago,5,"{'text': 'Excellent local and international DJ with top notch sound system. Best ladies night in town.', 'languageCode': 'en'}","{'text': 'Excellent local and international DJ with top notch sound system. Best ladies night in town.', 'languageCode': 'en'}","{'displayName': 'Chu Jing Teh', 'uri': 'https://www.google.com/maps/contrib/104530299632041942144/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJTNqOw8i3pEpF4WiFWt-wIsoKKwMtebPoC1qLebu4zZBSx=s128-c0x00000000-cc-rp-mo'}",2023-01-09T10:08:56.696545Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURCb0wzbkF3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURCb0wzbkF3EAE!2m1!1s0x31da1996f2f6ee99:0xec3d7fdb0e7752c7
places/ChIJme728pYZ2jERx1J3Dtt_Pew/reviews/ChZDSUhNMG9nS0VJQ0FnSUMxd0lIUFBREAE,a year ago,1,"{'text': ""Don't waste your money and time here!"", 'languageCode': 'en'}","{'text': ""Don't waste your money and time here!"", 'languageCode': 'en'}","{'displayName': 'Ron Daryl Ting', 'uri': 'https://www.google.com/maps/contrib/106988968587171400236/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLzkM_8R5JkmwSF_CX-ejXDFC4qVyOkGEVI-1-q7fZtuYo1tA=s128-c0x00000000-cc-rp-mo'}",2023-12-20T06:15:23.220503Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUMxd0lIUFBREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUMxd0lIUFBREAE!2m1!1s0x31da1996f2f6ee99:0xec3d7fdb0e7752c7
places/ChIJme728pYZ2jERx1J3Dtt_Pew/reviews/ChZDSUhNMG9nS0VJQ0FnSUQ3Nk91TWZ3EAE,9 months ago,3,"{'text': 'Good but very expensive', 'languageCode': 'en'}","{'text': 'Good but very expensive', 'languageCode': 'en'}","{'displayName': 'Jonathan Lim', 'uri': 'https://www.google.com/maps/contrib/108404927364161709980/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocK4BLWY3XvGhJMp4JFNHq7oM2dCujtkNaTtYYR6XHQYrdv5zQ=s128-c0x00000000-cc-rp-mo'}",2024-08-20T21:55:03.993303Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUQ3Nk91TWZ3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQ3Nk91TWZ3EAE!2m1!1s0x31da1996f2f6ee99:0xec3d7fdb0e7752c7
