name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJ8xIx4ncZ2jERPxxq96jMuCc/reviews/ChdDSUhNMG9nS0VJQ0FnSURMcjR1VnBRRRAB,10 months ago,4,"{'text': 'This place has no wifi. This makes communication difficult.  Management should consider offering their wifi password to the customers.', 'languageCode': 'en'}","{'text': 'This place has no wifi. This makes communication difficult.  Management should consider offering their wifi password to the customers.', 'languageCode': 'en'}","{'displayName': 'Kin Peng Ow', 'uri': 'https://www.google.com/maps/contrib/113866631037428126951/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVcRxZ7--_dUf4Klooko585zzoyBBQGdVFjlL_c1j9Zfs0JIGCa=s128-c0x00000000-cc-rp-mo-ba4'}",2024-07-02T13:26:31.503129Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURMcjR1VnBRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURMcjR1VnBRRRAB!2m1!1s0x31da1977e23112f3:0x27b8cca8f76a1c3f
places/ChIJ8xIx4ncZ2jERPxxq96jMuCc/reviews/ChZDSUhNMG9nS0VJQ0FnSURnc2NtU2FnEAE,6 years ago,5,"{'text': ""Located at Basement 1 of The Concorde Shopping Centre, operates daily from 8:30am till 3am except Saturday's till 4am. This club has a great live band and they sing the latest hits. DJ plays pretty nice dance music during intervals. Draught beer is San Miguel. They offer drink promotions and Good happy hour drink rates. Overall, me and my friends enjoyed our time there. Will definately come back from time to time."", 'languageCode': 'en'}","{'text': ""Located at Basement 1 of The Concorde Shopping Centre, operates daily from 8:30am till 3am except Saturday's till 4am. This club has a great live band and they sing the latest hits. DJ plays pretty nice dance music during intervals. Draught beer is San Miguel. They offer drink promotions and Good happy hour drink rates. Overall, me and my friends enjoyed our time there. Will definately come back from time to time."", 'languageCode': 'en'}","{'displayName': 'Matthew Phang', 'uri': 'https://www.google.com/maps/contrib/116828649080542336777/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXdM5kAHMGK0tPvEsOpKBob5RYlUaV9fpCsFgqiC5pVDYBjCkcu=s128-c0x00000000-cc-rp-mo-ba6'}",2018-09-12T13:41:28.674272Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURnc2NtU2FnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURnc2NtU2FnEAE!2m1!1s0x31da1977e23112f3:0x27b8cca8f76a1c3f
places/ChIJ8xIx4ncZ2jERPxxq96jMuCc/reviews/ChZDSUhNMG9nS0VJQ0FnSUQybW9tYlFBEAE,3 years ago,5,"{'text': 'Nice place. Just curious, wondering what percentage does the girl take from the money ribbon. Example: for $100 how much belong to the girl?', 'languageCode': 'en'}","{'text': 'Nice place. Just curious, wondering what percentage does the girl take from the money ribbon. Example: for $100 how much belong to the girl?', 'languageCode': 'en'}","{'displayName': 'limos88', 'uri': 'https://www.google.com/maps/contrib/112738663619317668324/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjW_KlzX1HrYS-YL6B19EZ7Femb8FND8AH_3WZQ9F8YfvEeuooR0=s128-c0x00000000-cc-rp-mo'}",2022-05-12T08:41:15.181918Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUQybW9tYlFBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQybW9tYlFBEAE!2m1!1s0x31da1977e23112f3:0x27b8cca8f76a1c3f
places/ChIJ8xIx4ncZ2jERPxxq96jMuCc/reviews/ChdDSUhNMG9nS0VJQ0FnSUQyM3BxNy1RRRAB,3 years ago,5,"{'text': 'Great music at Pixie. Make sure to make reservation before heading down!', 'languageCode': 'en'}","{'text': 'Great music at Pixie. Make sure to make reservation before heading down!', 'languageCode': 'en'}","{'displayName': 'K T', 'uri': 'https://www.google.com/maps/contrib/112772821116264162203/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVofQLDIwM3wj5NyfhNdJEDSqL4r9sBK6pa4gs-dWG1nF0sxCAA=s128-c0x00000000-cc-rp-mo-ba2'}",2022-05-15T21:13:29.295364Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUQyM3BxNy1RRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUQyM3BxNy1RRRAB!2m1!1s0x31da1977e23112f3:0x27b8cca8f76a1c3f
places/ChIJ8xIx4ncZ2jERPxxq96jMuCc/reviews/ChdDSUhNMG9nS0VJQ0FnSUNSNGVtOHJBRRAB,2 years ago,4,"{'text': 'Pretty gals, nice live band performances.', 'languageCode': 'en'}","{'text': 'Pretty gals, nice live band performances.', 'languageCode': 'en'}","{'displayName': 'S Q', 'uri': 'https://www.google.com/maps/contrib/116768889902251853730/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWfsmcRN9vOGl4yPybiY3tO3PwC97dyauqtmmuZqZAUPH7oy6o=s128-c0x00000000-cc-rp-mo-ba6'}",2023-04-04T00:41:17.334471Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNSNGVtOHJBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNSNGVtOHJBRRAB!2m1!1s0x31da1977e23112f3:0x27b8cca8f76a1c3f
