author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Zara35,1,"Horrible experience with the stall where eye witness the chef putting his whole palm into the cooking pan while doing the food preparation.

The food package was also average but blessed that the cashier was helpful to clean up the sambal stains b4 handover to me.",a week ago,,https://www.google.com/maps/contrib/103794765899904312212/reviews
chocolatto COCO,1,"There at 1plus pm .. lady is counting money or doing some sorta accounting ???? At the cashier .. not too sure if she did notice any customers . The uncle is the one that notice that answered enquiries bout availability of food .
__
2024
Was there early morning . Saw that staffs steamed the rice with a plastic thingy on top the rice together in the cooker .
Thought its common knowledge that high heat of plastic will leech particles ? Why staffs put plastics inside the cooker and steam together with the rice ??

And then letting consumers consuming such food ????!!",4 months ago,,https://www.google.com/maps/contrib/113076984823053652676/reviews
Teck Chong Law,3,I remember their food was tastier previously.  Now just okay average.,6 months ago,,https://www.google.com/maps/contrib/103886416957126587915/reviews
houu yoo,2,"The price for adding a cabbage on the 1st was $6.6, which was a bit scary. I confirmed it over and over again, and the girl gave me an impatient look.",8 months ago,,https://www.google.com/maps/contrib/101857867428596093080/reviews
Diana Cheng,5,,11 months ago,,https://www.google.com/maps/contrib/105771231864284250192/reviews
