name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJW1nJnPoV2jERRpWsww3EzKo/reviews/ChZDSUhNMG9nS0VJQ0FnTUNZckpDQUxBEAE,2 weeks ago,5,"{'text': ""This place was fantastic for our little one! The toilet facilities were exceptionally well-thought-out, featuring two separate locks (one for adults and one for kids). The shower cubicle also had great amenities like a place to hang clothes and a small bench. There are even lockers available in the toilet, which are payable but allow free retrieval. What truly stood out was the staff – they were exceptional and clearly prioritized the children's safety, diligently keeping a close eye on them. We really appreciate their strictness, even if it sometimes leads to disagreements with parents. Thank you for providing such a safe environment for our LO! Punggol Safra also have kids toilet which i love!"", 'languageCode': 'en'}","{'text': ""This place was fantastic for our little one! The toilet facilities were exceptionally well-thought-out, featuring two separate locks (one for adults and one for kids). The shower cubicle also had great amenities like a place to hang clothes and a small bench. There are even lockers available in the toilet, which are payable but allow free retrieval. What truly stood out was the staff – they were exceptional and clearly prioritized the children's safety, diligently keeping a close eye on them. We really appreciate their strictness, even if it sometimes leads to disagreements with parents. Thank you for providing such a safe environment for our LO! Punggol Safra also have kids toilet which i love!"", 'languageCode': 'en'}","{'displayName': 'Michi', 'uri': 'https://www.google.com/maps/contrib/114920634455322009945/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJCnEB01EAvBfc4ArXeAXaTvG9AgmBC2UJ4v4KJyu6ndNlVeg=s128-c0x00000000-cc-rp-mo-ba4'}",2025-05-02T04:54:46.785957Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNZckpDQUxBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNZckpDQUxBEAE!2m1!1s0x31da15fa9cc9595b:0xaaccc40dc3ac9546
places/ChIJW1nJnPoV2jERRpWsww3EzKo/reviews/ChZDSUhNMG9nS0VJQ0FnTUR3dE9QblhBEAE,a month ago,5,"{'text': 'Expansive water playground. Easy on the wallet and great for kids. Food and beverage options available in vicinity outside the playground, super convenient.', 'languageCode': 'en'}","{'text': 'Expansive water playground. Easy on the wallet and great for kids. Food and beverage options available in vicinity outside the playground, super convenient.', 'languageCode': 'en'}","{'displayName': 'Kai Ling', 'uri': 'https://www.google.com/maps/contrib/100635259993109346258/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJTSCPk5p0Z5aRMnW6WvJdrHM_vd_ml4qTxJFz2NTOi5AH7cg=s128-c0x00000000-cc-rp-mo-ba6'}",2025-03-24T00:10:53.013815Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUR3dE9QblhBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUR3dE9QblhBEAE!2m1!1s0x31da15fa9cc9595b:0xaaccc40dc3ac9546
places/ChIJW1nJnPoV2jERRpWsww3EzKo/reviews/ChZDSUhNMG9nS0VJQ0FnSUNYNE1IQ09BEAE,7 months ago,5,"{'text': ""We had an absolute blast at Splash @ Kidz Amaze SAFRA Punggol! The heated water was a game-changer, and the automatic showers were a thoughtful touch.\n\nPerfect for kids aged 2-8, the play structures and slides kept our little ones entertained for hours. We appreciated the affordable pricing - only $18.90 for kids on weekends (non-members).\n\nOne important note: there are no lifeguards on duty, so be sure to keep a close eye on your tiny adventurers.\n\nCompared to other water parks like Wild Wild Wet, Splash @ Kidz Amaze offers great value. We'll definitely be back!\n\n*Pros:* Heated water, automatic showers, kid-friendly facilities, affordable pricing\n\n*Cons:* No lifeguards on duty\n\n*Recommended for:* Families with kids aged 2-8"", 'languageCode': 'en'}","{'text': ""We had an absolute blast at Splash @ Kidz Amaze SAFRA Punggol! The heated water was a game-changer, and the automatic showers were a thoughtful touch.\n\nPerfect for kids aged 2-8, the play structures and slides kept our little ones entertained for hours. We appreciated the affordable pricing - only $18.90 for kids on weekends (non-members).\n\nOne important note: there are no lifeguards on duty, so be sure to keep a close eye on your tiny adventurers.\n\nCompared to other water parks like Wild Wild Wet, Splash @ Kidz Amaze offers great value. We'll definitely be back!\n\n*Pros:* Heated water, automatic showers, kid-friendly facilities, affordable pricing\n\n*Cons:* No lifeguards on duty\n\n*Recommended for:* Families with kids aged 2-8"", 'languageCode': 'en'}","{'displayName': 'lilihappyfeet', 'uri': 'https://www.google.com/maps/contrib/108705667635024827562/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUj09iwJ9NV_J3PXdD6s9L-EqWkGuy82OnFIB7HCM4aW-YT_U1m=s128-c0x00000000-cc-rp-mo-ba3'}",2024-10-12T09:06:04.356408Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNYNE1IQ09BEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNYNE1IQ09BEAE!2m1!1s0x31da15fa9cc9595b:0xaaccc40dc3ac9546
places/ChIJW1nJnPoV2jERRpWsww3EzKo/reviews/ChZDSUhNMG9nS0VJQ0FnSUQ5NjRpdURBEAE,a year ago,5,"{'text': ""Very fun and nice indoor pool for the family. We don't have to worry about the weather. And the kids really had fun. We tried the bigger side with slides but personal thinking it is more suitable for 5yrs old above or with parents accompanying. Glad they have another side which is suitable for 3yo below one. And not so windy over there. The water is warm. Suggest if possible you can add a hair dryer in the shower room 😀"", 'languageCode': 'en'}","{'text': ""Very fun and nice indoor pool for the family. We don't have to worry about the weather. And the kids really had fun. We tried the bigger side with slides but personal thinking it is more suitable for 5yrs old above or with parents accompanying. Glad they have another side which is suitable for 3yo below one. And not so windy over there. The water is warm. Suggest if possible you can add a hair dryer in the shower room 😀"", 'languageCode': 'en'}","{'displayName': 'Rebecca Maki', 'uri': 'https://www.google.com/maps/contrib/102254124714897790924/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXDHet3zrYZ6Q6QWbtqYaHERUG7ZrX6naxe104g43z5nYjkleah=s128-c0x00000000-cc-rp-mo-ba6'}",2024-03-21T07:43:04.398846Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUQ5NjRpdURBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQ5NjRpdURBEAE!2m1!1s0x31da15fa9cc9595b:0xaaccc40dc3ac9546
places/ChIJW1nJnPoV2jERRpWsww3EzKo/reviews/ChdDSUhNMG9nS0VJQ0FnSURUa2M2V25nRRAB,11 months ago,5,"{'text': 'Big spacious indoor water park. There are many different types of slides, from high and low to big and small, that children really love to play on. There are 2 function rooms that are usually used for birthday party celebrations. There are a few vending machines inside. There are spacious changing and shower areas for boys and girls separately. Lockers are available in various sizes inside the changing rooms. This place is fun for children. Recommended!', 'languageCode': 'en'}","{'text': 'Big spacious indoor water park. There are many different types of slides, from high and low to big and small, that children really love to play on. There are 2 function rooms that are usually used for birthday party celebrations. There are a few vending machines inside. There are spacious changing and shower areas for boys and girls separately. Lockers are available in various sizes inside the changing rooms. This place is fun for children. Recommended!', 'languageCode': 'en'}","{'displayName': 'Hartono Harjono', 'uri': 'https://www.google.com/maps/contrib/102944719141464210600/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjU2wzv-R7xAL7WAhbKCcmiEWLKvBAiYt2jMX0nv1l0P-rVzGIU76A=s128-c0x00000000-cc-rp-mo-ba6'}",2024-05-25T11:37:07.254043Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURUa2M2V25nRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURUa2M2V25nRRAB!2m1!1s0x31da15fa9cc9595b:0xaaccc40dc3ac9546
