name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJX3zzPhIR2jERsgJ2Yh7c29c/reviews/ChdDSUhNMG9nS0VJQ0FnTURJMEt5RDFBRRAB,a month ago,4,"{'text': 'Small mushola, separated between Muslim and muslimah. Location on the 4th floor near the canteen.', 'languageCode': 'en'}","{'text': 'Small mushola, separated between Muslim and muslimah. Location on the 4th floor near the canteen.', 'languageCode': 'en'}","{'displayName': 'Ndaru Dewa', 'uri': 'https://www.google.com/maps/contrib/107091803444438833826/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWPY8qzXCNbl89Kf4BleEiyLyZ7XGxr4tWxm9yM8vIQ3DOe9jo=s128-c0x00000000-cc-rp-mo-ba2'}",2025-04-06T09:37:58.027605Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTURJMEt5RDFBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURJMEt5RDFBRRAB!2m1!1s0x31da11123ef37c5f:0xd7dbdc1e627602b2
places/ChIJX3zzPhIR2jERsgJ2Yh7c29c/reviews/ChZDSUhNMG9nS0VJQ0FnSUM5MkpLT2FnEAE,a year ago,5,"{'text': 'It is on the fourth floor near the management office, and it is a great place to pray for Muslims visiting the imm.', 'languageCode': 'en'}","{'text': 'It is on the fourth floor near the management office, and it is a great place to pray for Muslims visiting the imm.', 'languageCode': 'en'}","{'displayName': 'rizqi mulyantara', 'uri': 'https://www.google.com/maps/contrib/107307343991665166340/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUgoV3pRizasF4F4s3FyZFZyAZ7Cu0wNCmnaX8HFZgwYZBI1qdx=s128-c0x00000000-cc-rp-mo'}",2024-03-01T12:19:16.314308Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUM5MkpLT2FnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUM5MkpLT2FnEAE!2m1!1s0x31da11123ef37c5f:0xd7dbdc1e627602b2
places/ChIJX3zzPhIR2jERsgJ2Yh7c29c/reviews/ChdDSUhNMG9nS0VJQ0FnSURoNU4yYWt3RRAB,2 years ago,5,"{'text': ""Very convenient Musolla! Wudhu area is separate from praying area but it's not much of a problem. Ladies' area can fit 3 pax comfortably (max of 5-6 maybe depending on requirements)."", 'languageCode': 'en'}","{'text': ""Very convenient Musolla! Wudhu area is separate from praying area but it's not much of a problem. Ladies' area can fit 3 pax comfortably (max of 5-6 maybe depending on requirements)."", 'languageCode': 'en'}","{'displayName': 'Nadiah Ali', 'uri': 'https://www.google.com/maps/contrib/107718691297639035300/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWUHMm9oMlC99joSHk1pE1MRYuLCptyi0hPysQjmUaKpv3iGRXwIw=s128-c0x00000000-cc-rp-mo-ba4'}",2023-03-02T02:38:12.075031Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURoNU4yYWt3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURoNU4yYWt3RRAB!2m1!1s0x31da11123ef37c5f:0xd7dbdc1e627602b2
places/ChIJX3zzPhIR2jERsgJ2Yh7c29c/reviews/ChZDSUhNMG9nS0VJQ0FnSUNNc1BEc0VREAE,5 years ago,5,"{'text': 'Musollah has place to do wudhu, and prayer rooms separated for male and females. Nice and clean. Thank you! Wish to all shopping malls have prayers room!', 'languageCode': 'en'}","{'text': 'Musollah has place to do wudhu, and prayer rooms separated for male and females. Nice and clean. Thank you! Wish to all shopping malls have prayers room!', 'languageCode': 'en'}","{'displayName': 'Darren Ma', 'uri': 'https://www.google.com/maps/contrib/105752759345468807980/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocIDqxShtg-A1JjehhWxwgiUYFxM8LqpRQCDM96eUW6TPC-BqSYd=s128-c0x00000000-cc-rp-mo-ba5'}",2019-11-19T10:54:43.716016Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNNc1BEc0VREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNNc1BEc0VREAE!2m1!1s0x31da11123ef37c5f:0xd7dbdc1e627602b2
places/ChIJX3zzPhIR2jERsgJ2Yh7c29c/reviews/ChZDSUhNMG9nS0VJQ0FnSUMyM19MaWRREAE,3 years ago,5,"{'text': 'Thankful for having this place.. very convenient to all shoppers.. Around 4 ppl can pray. Place for wudhu is available.', 'languageCode': 'en'}","{'text': 'Thankful for having this place.. very convenient to all shoppers.. Around 4 ppl can pray. Place for wudhu is available.', 'languageCode': 'en'}","{'displayName': 'Ashfaaq Mahroof', 'uri': 'https://www.google.com/maps/contrib/113640102672159414804/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLlXI6t9-hVjvMPYVDFQN_r_o3hFP9E-WYNndE5r_SAqXsrp1_t=s128-c0x00000000-cc-rp-mo-ba4'}",2022-05-02T10:26:07.289340Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUMyM19MaWRREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUMyM19MaWRREAE!2m1!1s0x31da11123ef37c5f:0xd7dbdc1e627602b2
