author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ming,4,Nice place to run. Not crowded.,a year ago,,https://www.google.com/maps/contrib/109226628464118431877/reviews
K H,5,Good to walk here.. Less crowded and less raiders,a year ago,,https://www.google.com/maps/contrib/113504014135738934455/reviews
Kathir bsa,5,,7 months ago,,https://www.google.com/maps/contrib/102722557317456804131/reviews
