author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
OY JC,5,Bus stop..,7 years ago,,https://www.google.com/maps/contrib/102796243558553783152/reviews
Farook Farook,4,,8 years ago,,https://www.google.com/maps/contrib/106368886198224977688/reviews
