author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Al,1,Doesn't exist,a year ago,,https://www.google.com/maps/contrib/109991606774267629339/reviews
v starfighter,1,Wrong location. Here are Maybank and UOB ATMs,a year ago,,https://www.google.com/maps/contrib/114827795411906954300/reviews
