author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Vic W,5,Had a good experience here. Ordered the ribeye steak medium with wedges and mash potatoes. The steak was slightly more than medium done but ok. The wedges and mash potatoes were tasty. Price $16.50 was reasonable. Coffee shop setting. Can recommend. 👍,2 weeks ago,,https://www.google.com/maps/contrib/106487492087285392743/reviews
N Y,1,"Beef steak. Beef was way too cooked.
Side dish onion rings soggy.",a month ago,,https://www.google.com/maps/contrib/107470707247364879484/reviews
gav,1,"this might be one of the shittiest shop iv ever eaten, wedges are raw and hard and fries are cold and soggy. shop just opened and the food standard low. please improve your food quality or give other businesses a chance open up a better restaurant",in the last week,,https://www.google.com/maps/contrib/117277831658406778340/reviews
