author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
yun zhi,1,"Not at B1, don't know which fool indicate there. It is at level 3 besides courts and pastamania instead.",a year ago,,https://www.google.com/maps/contrib/112289217365782785889/reviews
Dragon Alba,3,"Located at level 4, 2 ATM to deposit and withdraw",2 years ago,,https://www.google.com/maps/contrib/104918792193589998476/reviews
