name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJAyvwFK0R2jERfSbKJtpphTg/reviews/ChdDSUhNMG9nS0VMdUQtSV9pbnYtaWt3RRAB,a week ago,5,"{'text': ""They have one of the best fried pork cutlets I've tasted in a long time. Perfectly juicy, breading is not too thick and seasoned just nice, and the portion is well worth 6.5 SGD. Their signature 卤肉饭 is pretty good too, comes with a generous portion of braised pork, a whole egg, and pickled veg on the side. The flavours gel very well together, making it a cohesive and satisfying dish altogether.\n\nWill 1000% come back and try their other signature items soon. Keep up the fantastic work 👍 👍👍"", 'languageCode': 'en'}","{'text': ""They have one of the best fried pork cutlets I've tasted in a long time. Perfectly juicy, breading is not too thick and seasoned just nice, and the portion is well worth 6.5 SGD. Their signature 卤肉饭 is pretty good too, comes with a generous portion of braised pork, a whole egg, and pickled veg on the side. The flavours gel very well together, making it a cohesive and satisfying dish altogether.\n\nWill 1000% come back and try their other signature items soon. Keep up the fantastic work 👍 👍👍"", 'languageCode': 'en'}","{'displayName': 'Zo ea', 'uri': 'https://www.google.com/maps/contrib/111344332602871678595/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWEUlUo5hKC6t-Jiie5hjmXaJWopd7Jpfe6fAh5ZCugdIgbbvKt=s128-c0x00000000-cc-rp-mo-ba3'}",2025-05-12T16:58:53.258354Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VMdUQtSV9pbnYtaWt3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VMdUQtSV9pbnYtaWt3RRAB!2m1!1s0x31da11ad14f02b03:0x388569da26ca267d
places/ChIJAyvwFK0R2jERfSbKJtpphTg/reviews/ChdDSUhNMG9nS0VJQ0FnSUQzeEtXb3lBRRAB,6 months ago,5,"{'text': 'Came at 4pm so not many people around. Could leisurely eat and relax. Atmosphere is good and staff are patient when I was choosing what to order. Food portion is rather small but quite nice! Will come again if in the area.', 'languageCode': 'en'}","{'text': 'Came at 4pm so not many people around. Could leisurely eat and relax. Atmosphere is good and staff are patient when I was choosing what to order. Food portion is rather small but quite nice! Will come again if in the area.', 'languageCode': 'en'}","{'displayName': 'Michael Yeung', 'uri': 'https://www.google.com/maps/contrib/100882429928377642931/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVRo6qZBG8t_2Pg1edZoit1F0eq7HTGtxRKoO1uMWc1iD3dEeqwBw=s128-c0x00000000-cc-rp-mo'}",2024-11-12T08:18:06.808798Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUQzeEtXb3lBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUQzeEtXb3lBRRAB!2m1!1s0x31da11ad14f02b03:0x388569da26ca267d
places/ChIJAyvwFK0R2jERfSbKJtpphTg/reviews/ChZDSUhNMG9nS0VKZXJrSnVLbHVyLUl3EAE,in the last week,3,"{'text': ""The regular-size braised pork rice looked small 😢, thankfully, the taste was okay!  I didn't have high hopes for the prawn omelet initially, as it looked small too, but it tasted good 😋! Overall, I am still happy to eat here 😊. Can we have a lunch menu, special priced? #Food #Restaurant #braisedporkrice #PrawnOmelette #yckcorp"", 'languageCode': 'en'}","{'text': ""The regular-size braised pork rice looked small 😢, thankfully, the taste was okay!  I didn't have high hopes for the prawn omelet initially, as it looked small too, but it tasted good 😋! Overall, I am still happy to eat here 😊. Can we have a lunch menu, special priced? #Food #Restaurant #braisedporkrice #PrawnOmelette #yckcorp"", 'languageCode': 'en'}","{'displayName': 'Justin Yeo', 'uri': 'https://www.google.com/maps/contrib/108533321223308759039/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXejAABbpP3yPkqifWKg0tkkGTTr3o1j1HGNqTdzuNTFtFDPv1X=s128-c0x00000000-cc-rp-mo-ba5'}",2025-05-15T05:05:52.623699Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VKZXJrSnVLbHVyLUl3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VKZXJrSnVLbHVyLUl3EAE!2m1!1s0x31da11ad14f02b03:0x388569da26ca267d
places/ChIJAyvwFK0R2jERfSbKJtpphTg/reviews/ChdDSUhNMG9nS0VJQ0FnSUR2c2RpajJRRRAB,4 months ago,4,"{'text': 'Underrated Taiwan food. The 卤肉饭, oyster mee sua and 蛋炒饭 are super good. Their pork cutlet is also super tender (don’t add the salted egg yolk powder though, it kinda spoils the taste).\n\nIt’s tucked in the corner of Westgate B1 so I think there are less customers nowadays but would totally come back again for the food.', 'languageCode': 'en'}","{'text': 'Underrated Taiwan food. The 卤肉饭, oyster mee sua and 蛋炒饭 are super good. Their pork cutlet is also super tender (don’t add the salted egg yolk powder though, it kinda spoils the taste).\n\nIt’s tucked in the corner of Westgate B1 so I think there are less customers nowadays but would totally come back again for the food.', 'languageCode': 'en'}","{'displayName': 'Caleb Tan', 'uri': 'https://www.google.com/maps/contrib/113662045918405903382/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJx6byWBOl-84nPNWAy7nj8HGSdOXkeSfNxn8d4806X_0jAuY3c=s128-c0x00000000-cc-rp-mo-ba4'}",2024-12-21T11:23:21.103321Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUR2c2RpajJRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUR2c2RpajJRRRAB!2m1!1s0x31da11ad14f02b03:0x388569da26ca267d
places/ChIJAyvwFK0R2jERfSbKJtpphTg/reviews/ChZDSUhNMG9nS0VJQ0FnSUNmNHIzcU5BEAE,4 months ago,5,"{'text': 'Food was served quick and staffs are friendly. Honey lemon drink is good and not towards very sweet side.', 'languageCode': 'en'}","{'text': 'Food was served quick and staffs are friendly. Honey lemon drink is good and not towards very sweet side.', 'languageCode': 'en'}","{'displayName': 'Suhui Lim', 'uri': 'https://www.google.com/maps/contrib/107334358193133407989/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocIavcqwU8jjwyU5qxhgwU6YEELdjh-JAvyiYP0lf-TU4tLPxw=s128-c0x00000000-cc-rp-mo'}",2024-12-27T12:44:58.852734Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNmNHIzcU5BEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNmNHIzcU5BEAE!2m1!1s0x31da11ad14f02b03:0x388569da26ca267d
