author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Pamujo,4,"Clean n comfortable. For shops n mall its 5 mins drive to Mydin store. There are foodcourt too, next to Mydin.",6 years ago,,https://www.google.com/maps/contrib/102390505403085060848/reviews
Valdaxexe,4,Its a great place really clean and cheap,6 years ago,,https://www.google.com/maps/contrib/100729126855995373342/reviews
happyface,4,Big apartment for good price,2 years ago,,https://www.google.com/maps/contrib/101310812164048496099/reviews
Azlan Azlan,5,The Best,4 years ago,,https://www.google.com/maps/contrib/104869678107672854144/reviews
Jay Tan,4,"Quiet environment, full of greenery",5 years ago,,https://www.google.com/maps/contrib/114741790090255757124/reviews
