name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJrbsThMEP2jERMADCzytKWFo/reviews/ChZDSUhNMG9nS0VJQ0FnTURBbnBEWWRBEAE,3 months ago,1,"{'text': 'Bad toilet.new urinal is bad. Less privacy, ugly scary and loud flushing. All pee in same urinal. Please change the urinal back to the older one because it is better and has more privacy. Also peeing on it is loud and smells very bad.', 'languageCode': 'en'}","{'text': 'Bad toilet.new urinal is bad. Less privacy, ugly scary and loud flushing. All pee in same urinal. Please change the urinal back to the older one because it is better and has more privacy. Also peeing on it is loud and smells very bad.', 'languageCode': 'en'}","{'displayName': 'Christopher', 'uri': 'https://www.google.com/maps/contrib/113844418432309028632/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLt4R8C4yol4QpLjoB70Oz4dbNUpa49VNIDoLy4jJFa6wgUhA=s128-c0x00000000-cc-rp-mo'}",2025-02-09T06:11:59.364324Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTURBbnBEWWRBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTURBbnBEWWRBEAE!2m1!1s0x31da0fc18413bbad:0x5a584a2bcfc20030
places/ChIJrbsThMEP2jERMADCzytKWFo/reviews/ChdDSUhNMG9nS0VJQ0FnSUNPc0xyQm1RRRAB,2 years ago,5,"{'text': 'The Church of Saint Francis of Assisi is a Roman Catholic Church that is located a few bus stops away from Boon Lay mrt station. It is convenient for those who live at the Jurong West or Lakeside area.', 'languageCode': 'en'}","{'text': 'The Church of Saint Francis of Assisi is a Roman Catholic Church that is located a few bus stops away from Boon Lay mrt station. It is convenient for those who live at the Jurong West or Lakeside area.', 'languageCode': 'en'}","{'displayName': 'jimmy lee', 'uri': 'https://www.google.com/maps/contrib/110518855728692358654/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXhodVnm7AC_Ew4HIycKNj1YwByJ4xAro40cjwLij0dxTEIm26I9Q=s128-c0x00000000-cc-rp-mo-ba6'}",2022-05-30T14:54:51.561914Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNPc0xyQm1RRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNPc0xyQm1RRRAB!2m1!1s0x31da0fc18413bbad:0x5a584a2bcfc20030
places/ChIJrbsThMEP2jERMADCzytKWFo/reviews/ChZDSUhNMG9nS0VJQ0FnSUNlbUxUMGF3EAE,2 years ago,5,"{'text': 'Nice and cozy church located in Boon Lay. Nice amenities and excellent place for worship and mass. Nice garden as well 👍', 'languageCode': 'en'}","{'text': 'Nice and cozy church located in Boon Lay. Nice amenities and excellent place for worship and mass. Nice garden as well 👍', 'languageCode': 'en'}","{'displayName': 'Joshua Chew', 'uri': 'https://www.google.com/maps/contrib/100928805220966571942/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVqNrQqhJfCpzz6Zq4B5AAPGoXCZJYHEkFcMYWGWtFbXZLH7xm6Cw=s128-c0x00000000-cc-rp-mo-ba6'}",2022-10-23T10:28:31.889204Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUNlbUxUMGF3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNlbUxUMGF3EAE!2m1!1s0x31da0fc18413bbad:0x5a584a2bcfc20030
places/ChIJrbsThMEP2jERMADCzytKWFo/reviews/ChZDSUhNMG9nS0VJQ0FnSUM1dGNLRUhREAE,a year ago,5,"{'text': 'Ang Mo Kio Rosary Group joined Rosary Rally 2023 at St Francis of Assisi Church.', 'languageCode': 'en'}","{'text': 'Ang Mo Kio Rosary Group joined Rosary Rally 2023 at St Francis of Assisi Church.', 'languageCode': 'en'}","{'displayName': 'Manuel Toco', 'uri': 'https://www.google.com/maps/contrib/114777301770804420735/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWjRssXpp2_2JxC3-8PAxNkwXUdA52gV5LoSXYR0syCxiMg6NCEtg=s128-c0x00000000-cc-rp-mo-ba4'}",2023-10-16T04:18:22.550792Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUM1dGNLRUhREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUM1dGNLRUhREAE!2m1!1s0x31da0fc18413bbad:0x5a584a2bcfc20030
places/ChIJrbsThMEP2jERMADCzytKWFo/reviews/ChdDSUhNMG9nS0VJQ0FnSUNKZ01Ma2x3RRAB,a year ago,5,"{'text': '1st time to go to a church here in singapore. You will feel the solemnity of the area and your spiritual being will be uplifted.', 'languageCode': 'en'}","{'text': '1st time to go to a church here in singapore. You will feel the solemnity of the area and your spiritual being will be uplifted.', 'languageCode': 'en'}","{'displayName': 'Patrick Jordan Guanizo', 'uri': 'https://www.google.com/maps/contrib/104569936181896420837/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXfGkXaCkXcAwZFMIxTnJ5Bv1oDRrKx8FSC8bVJ2tgfPx5z4Mfx3A=s128-c0x00000000-cc-rp-mo-ba3'}",2023-06-18T11:02:42.854694Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUNKZ01Ma2x3RRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNKZ01Ma2x3RRAB!2m1!1s0x31da0fc18413bbad:0x5a584a2bcfc20030
