name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJARzY3k8O2jERXc-QBpRrQUg/reviews/ChdDSUhNMG9nS0VJQ0FnTUNJODhpQmpRRRAB,a month ago,5,"{'text': ""Very simple kampung style mosque in Singapore.....plus this mosque is unique as it manages janazah management with fine details and reminds us that every soul will have to face demise and let's just pray that may Allah grant us heaven Insha Allah.....and visited graves of my cousin's grandpa and my grand aunt and I pray that may Allah forgives their shortcomings and grant them jannah....."", 'languageCode': 'en'}","{'text': ""Very simple kampung style mosque in Singapore.....plus this mosque is unique as it manages janazah management with fine details and reminds us that every soul will have to face demise and let's just pray that may Allah grant us heaven Insha Allah.....and visited graves of my cousin's grandpa and my grand aunt and I pray that may Allah forgives their shortcomings and grant them jannah....."", 'languageCode': 'en'}","{'displayName': 'Zaman Asan', 'uri': 'https://www.google.com/maps/contrib/111477084649532883556/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVO4RoqpT5u6gLe5gsxSIw5Cp_G_ti8_bHeffS2bWtEDqb0a5x2=s128-c0x00000000-cc-rp-mo-ba6'}",2025-04-04T15:06:22.247367Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNJODhpQmpRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNJODhpQmpRRRAB!2m1!1s0x31da0e4fded81c01:0x48416b940690cf5d
places/ChIJARzY3k8O2jERXc-QBpRrQUg/reviews/ChdDSUhNMG9nS0VJQ0FnTUNBOE1hdmlBRRAB,3 months ago,5,"{'text': ""There's a Mosque, food stall and graveyard. Clean and green.\n\nMeanwhile the pic is is a curry bun. Bought it from the stall there. Its the same exact bun which my late mom use to buy for her/my family. Over 2 decades ago since the last i ate one of this. Accidentally found this by fate. 🥺 jan2025. Ah.. bring back memories."", 'languageCode': 'en'}","{'text': ""There's a Mosque, food stall and graveyard. Clean and green.\n\nMeanwhile the pic is is a curry bun. Bought it from the stall there. Its the same exact bun which my late mom use to buy for her/my family. Over 2 decades ago since the last i ate one of this. Accidentally found this by fate. 🥺 jan2025. Ah.. bring back memories."", 'languageCode': 'en'}","{'displayName': 'Jardin Jumat', 'uri': 'https://www.google.com/maps/contrib/112123481625988110362/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXPssKdyae9_y8J_pwZTlTfBDgvKrIWnoyVm-uu8Q7vJPc8vXU=s128-c0x00000000-cc-rp-mo-ba4'}",2025-01-29T03:32:28.693656Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNBOE1hdmlBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNBOE1hdmlBRRAB!2m1!1s0x31da0e4fded81c01:0x48416b940690cf5d
places/ChIJARzY3k8O2jERXc-QBpRrQUg/reviews/ChdDSUhNMG9nS0VJQ0FnTURRODVtMWpBRRAB,2 months ago,5,"{'text': 'Singapore one of oldest masjid located 11 lim chu kang, besides Muslim cemetery. Please very nice and near have halal food court. U can get verity of Muslim food. All are can perform salat means man and women separated please.\nAlhamdulillah my fast prayer in this masjid.', 'languageCode': 'en'}","{'text': 'Singapore one of oldest masjid located 11 lim chu kang, besides Muslim cemetery. Please very nice and near have halal food court. U can get verity of Muslim food. All are can perform salat means man and women separated please.\nAlhamdulillah my fast prayer in this masjid.', 'languageCode': 'en'}","{'displayName': 'Imran Alam', 'uri': 'https://www.google.com/maps/contrib/101009381817032184885/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUQGODdlzDuPqMPyq_RemULO4tYeLEJBJXl2XgW7XIjga2QU5Gdmg=s128-c0x00000000-cc-rp-mo-ba6'}",2025-03-14T04:37:41.551619Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTURRODVtMWpBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURRODVtMWpBRRAB!2m1!1s0x31da0e4fded81c01:0x48416b940690cf5d
places/ChIJARzY3k8O2jERXc-QBpRrQUg/reviews/ChdDSUhNMG9nS0VJQ0FnSUQzdmRpVWdRRRAB,6 months ago,5,"{'text': 'A serene and secluded location outside of the city limits. It features a spacious and open area with ample parking facilities. Additionally, there is a sanctuary on the premises, making it a truly special and tranquil place.', 'languageCode': 'en'}","{'text': 'A serene and secluded location outside of the city limits. It features a spacious and open area with ample parking facilities. Additionally, there is a sanctuary on the premises, making it a truly special and tranquil place.', 'languageCode': 'en'}","{'displayName': 'Miah Md Milon', 'uri': 'https://www.google.com/maps/contrib/111105957460780119937/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUyUnmWtwePt7tk6BY5UoKmIu4syB7leMvt-BFxsUoWGLTtprg=s128-c0x00000000-cc-rp-mo-ba3'}",2024-11-18T01:23:34.966439Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUQzdmRpVWdRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUQzdmRpVWdRRRAB!2m1!1s0x31da0e4fded81c01:0x48416b940690cf5d
places/ChIJARzY3k8O2jERXc-QBpRrQUg/reviews/ChZDSUhNMG9nS0VNbTNscnlxZ05QUkh3EAE,in the last week,5,"{'text': 'This expansion allows the mosque to better serve the community, especially during Friday prayers and funeral services.', 'languageCode': 'en'}","{'text': 'This expansion allows the mosque to better serve the community, especially during Friday prayers and funeral services.', 'languageCode': 'en'}","{'displayName': 'Jasim uddin', 'uri': 'https://www.google.com/maps/contrib/102739945804248884111/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjU_ZkQLqIW0ule77tSPywA0r-JZA9ltFWegCkQzbHtxgGNfW3hh=s128-c0x00000000-cc-rp-mo-ba6'}",2025-05-13T12:21:51.232969Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VNbTNscnlxZ05QUkh3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VNbTNscnlxZ05QUkh3EAE!2m1!1s0x31da0e4fded81c01:0x48416b940690cf5d
