author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
c ts,1,"Ordered hokkien mee and char kway teow.
Both are tasteless, will be my last time eating from the stall. Dont understand y the q is long. I joined the q cos i tot was nice, total regret.",a year ago,,https://www.google.com/maps/contrib/105377622744640788097/reviews
JJ,1,"Food was not bad but owner attitude is horrible. Rude and stingy. Ordered 2 largest plate of food and was only given 2 small paper plates to share among the group. When asked for 2 more paper plates, owner replied “You only buy 2 plates, you want so many small plates for what”.",a year ago,,https://www.google.com/maps/contrib/103633021271058414535/reviews
