author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Pecinta “Im” Travelling,5,"you must read the map if you eant use MRT, wherever you are",a year ago,,https://www.google.com/maps/contrib/104679158547754921963/reviews
