author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
DNA K,5,"SD$28 for large suitcase and $26 for small (i think) they took our luggage from the port to the airport, same day delivery. We had a great time looking around Singapore on our last day without worries and luggage free! They arrived on time, all luggage on a trolley,  they send and email throughout the service and WhatsApp communication as well. What a great service! Highly recommend 👌",2 months ago,,https://www.google.com/maps/contrib/109484911534118944854/reviews
時刻表医学部,5,Very comfortable service and good acces to the port!!,a month ago,,https://www.google.com/maps/contrib/109105430917104738399/reviews
