author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
prabakaran r,5,one of the g8 company doing all kind of marine services in Singapore... g8 services and response.,6 years ago,,https://www.google.com/maps/contrib/105900079469989653249/reviews
The Local Farming,5,Very good office environment,7 years ago,,https://www.google.com/maps/contrib/112156629207082435843/reviews
sa kib,5,that our office that really great.,7 years ago,,https://www.google.com/maps/contrib/101747580700948675665/reviews
Fahad Hasan,5,Managment not good,7 years ago,,https://www.google.com/maps/contrib/109763756466059914465/reviews
Johnathan Cheah,5,Commercial Heat Exchanger specialist.,8 years ago,,https://www.google.com/maps/contrib/113395058997918859760/reviews
