name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJpdkLpogR2jERblRENz2WINg/reviews/ChZDSUhNMG9nS0VJQ0FnTUR3cFBTUFdREAE,a month ago,4,"{'text': 'had extremely low expectations of this fast food sushi, but it surpassed expectations\n\nthick slices of fresh sashimi!\n\nthey also had promotion for 1 for 1 anago, which seemed a lil sus (thought they could be clearing old stock) but it was sooo good and fresh. the shari even came seasoned! unfortunately there was a very gross curly hair in my shari :(\n\nhope other donkis roll out the same train sushi concept!!!', 'languageCode': 'en'}","{'text': 'had extremely low expectations of this fast food sushi, but it surpassed expectations\n\nthick slices of fresh sashimi!\n\nthey also had promotion for 1 for 1 anago, which seemed a lil sus (thought they could be clearing old stock) but it was sooo good and fresh. the shari even came seasoned! unfortunately there was a very gross curly hair in my shari :(\n\nhope other donkis roll out the same train sushi concept!!!', 'languageCode': 'en'}","{'displayName': 'Nic', 'uri': 'https://www.google.com/maps/contrib/102964251419189624589/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjX1R-Jp-wAZ3Y_S4wrk80HllFGL4FUhiVeOOe48c-1cY2TZe9ZXEA=s128-c0x00000000-cc-rp-mo-ba5'}",2025-03-23T15:54:24.500873Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUR3cFBTUFdREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUR3cFBTUFdREAE!2m1!1s0x31da1188a60bd9a5:0xd820963d3744546e
places/ChIJpdkLpogR2jERblRENz2WINg/reviews/ChdDSUhNMG9nS0VJQ0FnTUNZM0oyeHZnRRAB,2 weeks ago,5,"{'text': 'Laura (the chef) is great, the food that she served us were so lovely looking and she has such a nice and friendly personality. When she overheard that we have yet to get the refill our tea (totally understandable given peak hours) and took the initiative to get it herself for us. This was such a nice and touching gesture and we felt the attentiveness of the staff here :)', 'languageCode': 'en'}","{'text': 'Laura (the chef) is great, the food that she served us were so lovely looking and she has such a nice and friendly personality. When she overheard that we have yet to get the refill our tea (totally understandable given peak hours) and took the initiative to get it herself for us. This was such a nice and touching gesture and we felt the attentiveness of the staff here :)', 'languageCode': 'en'}","{'displayName': 'Kay Chan', 'uri': 'https://www.google.com/maps/contrib/109917310910766630473/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUZ7llld4Iq_w7fphMsKTmTGmRgi9ck0KAua2yREsn6Gs1DciY=s128-c0x00000000-cc-rp-mo'}",2025-05-02T12:03:43.549318Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNZM0oyeHZnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNZM0oyeHZnRRAB!2m1!1s0x31da1188a60bd9a5:0xd820963d3744546e
places/ChIJpdkLpogR2jERblRENz2WINg/reviews/ChZDSUhNMG9nS0VJQ0FnTUNndlBTdVVREAE,3 months ago,5,"{'text': 'Arrived 1245pm on Saturday for lunch. No queue.\n\nTheir sets are fuss free but I prefer to order ala carte based on my preference. Service is good. Food is fresh, including sashimi. Price is reasonable for restaurant standards. Been returning whenever I’m nearby.', 'languageCode': 'en'}","{'text': 'Arrived 1245pm on Saturday for lunch. No queue.\n\nTheir sets are fuss free but I prefer to order ala carte based on my preference. Service is good. Food is fresh, including sashimi. Price is reasonable for restaurant standards. Been returning whenever I’m nearby.', 'languageCode': 'en'}","{'displayName': 'June', 'uri': 'https://www.google.com/maps/contrib/105169174857655588987/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjXBLfXBzDCtAkvpFz1SnbMXjrgJSoSspWfNoYDn6aBAdMdPyzqspA=s128-c0x00000000-cc-rp-mo-ba5'}",2025-02-16T02:11:50.607939Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNndlBTdVVREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNndlBTdVVREAE!2m1!1s0x31da1188a60bd9a5:0xd820963d3744546e
places/ChIJpdkLpogR2jERblRENz2WINg/reviews/ChdDSUhNMG9nS0VJQ0FnTUNvcDVuc3dBRRAB,4 weeks ago,3,"{'text': 'Not bad. Salmon was really good. Tuna ones were really subpar. For the price overall, not worth in my opinion given sushiro is about 3 minutes away in perennial business city. Cheaper, more variety and better overall', 'languageCode': 'en'}","{'text': 'Not bad. Salmon was really good. Tuna ones were really subpar. For the price overall, not worth in my opinion given sushiro is about 3 minutes away in perennial business city. Cheaper, more variety and better overall', 'languageCode': 'en'}","{'displayName': 'Gangesh Kumar', 'uri': 'https://www.google.com/maps/contrib/115440854390128477776/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjX9PaxvYy5L6I9wRsvAuAR8nup0lRhCqoZa9A4BfnzAaQo1Hg5b=s128-c0x00000000-cc-rp-mo-ba3'}",2025-04-20T12:16:12.170557Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNvcDVuc3dBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNvcDVuc3dBRRAB!2m1!1s0x31da1188a60bd9a5:0xd820963d3744546e
places/ChIJpdkLpogR2jERblRENz2WINg/reviews/ChZDSUhNMG9nS0VJQ0FnSURfdF9lS2VREAE,3 months ago,3,"{'text': ""I arrived at the restaurant and found it relatively empty with a few other diners. I was promptly seated and guided through the QR code ordering system. After placing my order, I waited for the food to arrive and paid at the end of the meal.\n\nThe sashimi was alright, with generously thick slices. However, I felt the provided soy sauce didn't enhance the flavour of the fish as much as I expected. I'm not sure if this was due to the thickness of the sashimi or the quality of the soy sauce.\n\nIt's worth noting that complimentary water is not provided. Overall, my dining experience was decent."", 'languageCode': 'en'}","{'text': ""I arrived at the restaurant and found it relatively empty with a few other diners. I was promptly seated and guided through the QR code ordering system. After placing my order, I waited for the food to arrive and paid at the end of the meal.\n\nThe sashimi was alright, with generously thick slices. However, I felt the provided soy sauce didn't enhance the flavour of the fish as much as I expected. I'm not sure if this was due to the thickness of the sashimi or the quality of the soy sauce.\n\nIt's worth noting that complimentary water is not provided. Overall, my dining experience was decent."", 'languageCode': 'en'}","{'displayName': 'L L', 'uri': 'https://www.google.com/maps/contrib/112783414876414905670/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjV4wYYzsypljLyfRUUMWxlBLg2Mgh5_ZB3MtB0dOj23wlDRPjr4gw=s128-c0x00000000-cc-rp-mo-ba6'}",2025-01-28T02:20:02.523271Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSURfdF9lS2VREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURfdF9lS2VREAE!2m1!1s0x31da1188a60bd9a5:0xd820963d3744546e
