author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
DLNK,5,Nice place to chill and relax. Reasonable price too. 👍,4 months ago,,https://www.google.com/maps/contrib/104396742918427574869/reviews
Sam Sim,1,Staff cleared our table & gave to someone else without even asking while we were talking outside the pub. We haven’t even finished our drinks in our 3rd bucket!! The excuse given was 1 staff thought that we have left but amazingly… they also knew that we haven’t paid. We were charged fully on the last bucket as well what a service!!!,7 months ago,,https://www.google.com/maps/contrib/117175747097075381318/reviews
Lim Jing Ying,5,"Great atmosphere with a relaxed vibe. The host and staff are very friendly, and the finger food pairs perfectly with the drinks. It’s a fantastic spot to hang out with friends!",8 months ago,,https://www.google.com/maps/contrib/111747020300155542346/reviews
J,5,"Friendly owners and reasonable prices, great place to hang out with friends for a drink",3 months ago,,https://www.google.com/maps/contrib/111507619179717311958/reviews
Joseph Cheng,5,Nice vibe! Reasonably priced beer buckets,a month ago,,https://www.google.com/maps/contrib/112107053871595636590/reviews
