author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Annoymous,1,"Unfriendly and non-exsistent youth group, even for millennials. Majority of ppl in their groups, don't seem accepting of others.",a year ago,,https://www.google.com/maps/contrib/112195953077710190660/reviews
John Caleb,5,Lovingly welcomes all who come in. There is room for everyone. A warm and friendly Church to visit.,4 years ago,,https://www.google.com/maps/contrib/108676733181523529107/reviews
K a l 1 S S,5,"FREE  food items Giveaway .
Brochures were handed out to the neighbourhoods  notifying them to visit .",3 years ago,,https://www.google.com/maps/contrib/100679182423591505301/reviews
tainted love,4,A small place. But its much better for me in a way compare to those large ones,7 years ago,,https://www.google.com/maps/contrib/118422692453692117423/reviews
Dr.mani Babu,5,Peaceful atmosphere. Good in cleanliness,5 years ago,,https://www.google.com/maps/contrib/115725597527817821193/reviews
