name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJZdJB9AkZ2jERBPmjHz9bOg4/reviews/ChZDSUhNMG9nS0VJQ0FnTUNZbW9xQk5BEAE,2 weeks ago,5,"{'text': 'The concert was absolutely phenomenal! The artists blew us away with their incredible talent! We had an amazing time, and hearing the Beatles and Queen songs performed with strings was simply mind-blowing! It was an unforgettable experience!', 'languageCode': 'en'}","{'text': 'The concert was absolutely phenomenal! The artists blew us away with their incredible talent! We had an amazing time, and hearing the Beatles and Queen songs performed with strings was simply mind-blowing! It was an unforgettable experience!', 'languageCode': 'en'}","{'displayName': 'Lilian Ortega', 'uri': 'https://www.google.com/maps/contrib/106628833555482160084/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocIA0FV1Rx3v7Nm_nWQJ_NDiNgazjTaTQSbvbsVrBUHEy7q-tw=s128-c0x00000000-cc-rp-mo'}",2025-05-03T13:43:37.040412Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNZbW9xQk5BEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNZbW9xQk5BEAE!2m1!1s0x31da1909f441d265:0xe3a5b3f1fa3f904
places/ChIJZdJB9AkZ2jERBPmjHz9bOg4/reviews/ChZDSUhNMG9nS0VJQ0FnTUNZa3Y2TUR3EAE,2 weeks ago,5,"{'text': 'A short but wonderful performance by a string quartet comprising artistes from Uzbekistan, Ukraine and Singapore playing some of A.R.Rahmans wonderful compositions! One could feel the emotion in their playing!', 'languageCode': 'en'}","{'text': 'A short but wonderful performance by a string quartet comprising artistes from Uzbekistan, Ukraine and Singapore playing some of A.R.Rahmans wonderful compositions! One could feel the emotion in their playing!', 'languageCode': 'en'}","{'displayName': 'Swati Prasad Siddharth', 'uri': 'https://www.google.com/maps/contrib/113302643740880253475/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWQQueD94HJOQzIoFI4EcZuqdWu_8ty4u5F08criSucf7aaHME=s128-c0x00000000-cc-rp-mo-ba2'}",2025-05-02T23:57:22.996425Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNZa3Y2TUR3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNZa3Y2TUR3EAE!2m1!1s0x31da1909f441d265:0xe3a5b3f1fa3f904
places/ChIJZdJB9AkZ2jERBPmjHz9bOg4/reviews/ChdDSUhNMG9nS0VJQ0FnTUN3X2M2QThBRRAB,2 months ago,5,"{'text': 'I attended the candlelight concert ""Rings & Dragons"" and it was truly a magical experience. We loved the amazing music performance and the romantic intimate ambience of the candlelit hall with limited seats. Definitely something we look forward to doing again!', 'languageCode': 'en'}","{'text': 'I attended the candlelight concert ""Rings & Dragons"" and it was truly a magical experience. We loved the amazing music performance and the romantic intimate ambience of the candlelit hall with limited seats. Definitely something we look forward to doing again!', 'languageCode': 'en'}","{'displayName': 'Gibrand Cruz', 'uri': 'https://www.google.com/maps/contrib/114241521605512628733/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVP8tgBPd8bBrs0mPacEu7FF5t4RR1k585DS2pDraAcumisMhtXiA=s128-c0x00000000-cc-rp-mo-ba3'}",2025-03-20T18:09:04.607031Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUN3X2M2QThBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUN3X2M2QThBRRAB!2m1!1s0x31da1909f441d265:0xe3a5b3f1fa3f904
places/ChIJZdJB9AkZ2jERBPmjHz9bOg4/reviews/ChdDSUhNMG9nS0VJQ0FnSURmd3RTNzBBRRAB,4 months ago,5,"{'text': ""Attended candlelight Concert and also being an exhibitor during 2024 API Days. Nice interior and exterior building decor. A chill place with its own original design but doesn't feel scary."", 'languageCode': 'en'}","{'text': ""Attended candlelight Concert and also being an exhibitor during 2024 API Days. Nice interior and exterior building decor. A chill place with its own original design but doesn't feel scary."", 'languageCode': 'en'}","{'displayName': 'L Davis (SG)', 'uri': 'https://www.google.com/maps/contrib/112234525476361740401/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVCKMjPeW42EeBFFK-UQKEfbg6HlSwrX6p1B4wP-2tjVztequLE9g=s128-c0x00000000-cc-rp-mo-ba6'}",2025-01-04T23:31:15.241747Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURmd3RTNzBBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURmd3RTNzBBRRAB!2m1!1s0x31da1909f441d265:0xe3a5b3f1fa3f904
places/ChIJZdJB9AkZ2jERBPmjHz9bOg4/reviews/ChdDSUhNMG9nS0VJQ0FnTUNJNWNHbGtnRRAB,2 weeks ago,5,"{'text': 'It was a full house and we all had so much fun! There were some slight head banging going on to big songs and how well we were drawn in with the strings to slower numbers like Unforgiven. The candles flickered in tune too!', 'languageCode': 'en'}","{'text': 'It was a full house and we all had so much fun! There were some slight head banging going on to big songs and how well we were drawn in with the strings to slower numbers like Unforgiven. The candles flickered in tune too!', 'languageCode': 'en'}","{'displayName': 'see ping LOH', 'uri': 'https://www.google.com/maps/contrib/102931470161065740248/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjW-fYmytajotr5AbzLQ9Ni9-TJYae6kkJ3aK5vKfGEAXhJYdD9p5A=s128-c0x00000000-cc-rp-mo-ba3'}",2025-05-03T15:31:11.319152Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUNJNWNHbGtnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUNJNWNHbGtnRRAB!2m1!1s0x31da1909f441d265:0xe3a5b3f1fa3f904
