name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJ2ViqUboZ2jERDZf90zSbIco/reviews/ChdDSUhNMG9nS0VLLUdxdXlBaWEtQzhnRRAB,in the last week,5,"{'text': 'Nice talking to the auntie in the shop. I just bought 1 pack of sea salt for only $4.5. 1kg can mix with 30L of water to test out first. Will come back again if everything works well', 'languageCode': 'en'}","{'text': 'Nice talking to the auntie in the shop. I just bought 1 pack of sea salt for only $4.5. 1kg can mix with 30L of water to test out first. Will come back again if everything works well', 'languageCode': 'en'}","{'displayName': 'Ryan Siow', 'uri': 'https://www.google.com/maps/contrib/110645931308617587912/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWcwLt7__lGj7vriTEt2IoucWsCM-_qHyg0H311zsAGkV7JLWue=s128-c0x00000000-cc-rp-mo-ba4'}",2025-05-13T09:18:31.086884Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VLLUdxdXlBaWEtQzhnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VLLUdxdXlBaWEtQzhnRRAB!2m1!1s0x31da19ba51aa58d9:0xca219b34d3fd970d
places/ChIJ2ViqUboZ2jERDZf90zSbIco/reviews/ChZDSUhNMG9nS0VMNmoyN2lsd1B2QWFBEAE,a week ago,3,"{'text': 'Nice aquarium but way too many people let in at one time and tickets aren’t cheap. For the price I expect to have a little more room to walk around', 'languageCode': 'en'}","{'text': 'Nice aquarium but way too many people let in at one time and tickets aren’t cheap. For the price I expect to have a little more room to walk around', 'languageCode': 'en'}","{'displayName': 'anthony latella', 'uri': 'https://www.google.com/maps/contrib/103939842596366558168/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocLW_7tbwbPIXDoQsaCZZbAUZ-mPcbKJ5ba8oSr5F9E-E0mRxds=s128-c0x00000000-cc-rp-mo-ba3'}",2025-05-07T08:27:10.911142Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VMNmoyN2lsd1B2QWFBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VMNmoyN2lsd1B2QWFBEAE!2m1!1s0x31da19ba51aa58d9:0xca219b34d3fd970d
places/ChIJ2ViqUboZ2jERDZf90zSbIco/reviews/ChdDSUhNMG9nS0VJQ0FnSURfZ0xxbWpRRRAB,3 months ago,1,"{'text': 'It’s been a few years since I last visited this shop. Yesterday, I purchased six small chromis fish from them for $40. Today, I happened to pass by another specialized marine shop at Selaseh, where the same fish were priced at just $3 each. Realizing this felt like such a rip-off, and it honestly hurt. The couple running the shop seem cunning, working together to unfairly inflate prices. Hence, I’m sharing this review to express my disappointment.', 'languageCode': 'en'}","{'text': 'It’s been a few years since I last visited this shop. Yesterday, I purchased six small chromis fish from them for $40. Today, I happened to pass by another specialized marine shop at Selaseh, where the same fish were priced at just $3 each. Realizing this felt like such a rip-off, and it honestly hurt. The couple running the shop seem cunning, working together to unfairly inflate prices. Hence, I’m sharing this review to express my disappointment.', 'languageCode': 'en'}","{'displayName': 'Larry Liu', 'uri': 'https://www.google.com/maps/contrib/104182996764350537505/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocIAIGVQ_h7qxej0y4Sitxr2axoKqICn4LenFVSmuJ1djVhnUA=s128-c0x00000000-cc-rp-mo'}",2025-01-20T13:20:12.431616Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSURfZ0xxbWpRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSURfZ0xxbWpRRRAB!2m1!1s0x31da19ba51aa58d9:0xca219b34d3fd970d
places/ChIJ2ViqUboZ2jERDZf90zSbIco/reviews/ChZDSUhNMG9nS0VJQ0FnSUQ1OEp2bFRREAE,a year ago,5,"{'text': ""I've always wanted a marine reef tank and when I opened a business in the block next door, I went to them. I don't know if it's appropriate to publicly name them but the lovely couple who are owners of the shop have been beyond amazing at helping me with choices, advice, suggestions, picking the right marine life. They even took the time and effort to teach me about ammonia and nitrates and all of that beginner stuff.\nVery good selection of fish. I get my marine water from them (they are right next door.). Thank you so much Ms. J@@@@@@ and Mr S@@!\nI am so grateful, and I'm appreciating the fish. One of my life's dream coming true: ocean with me. Thank you.\n\nSupport them 💪 highly recommended 🤸\n\nThank you again, see you soon .\n\nEmil, Stage for Kids Global"", 'languageCode': 'en'}","{'text': ""I've always wanted a marine reef tank and when I opened a business in the block next door, I went to them. I don't know if it's appropriate to publicly name them but the lovely couple who are owners of the shop have been beyond amazing at helping me with choices, advice, suggestions, picking the right marine life. They even took the time and effort to teach me about ammonia and nitrates and all of that beginner stuff.\nVery good selection of fish. I get my marine water from them (they are right next door.). Thank you so much Ms. J@@@@@@ and Mr S@@!\nI am so grateful, and I'm appreciating the fish. One of my life's dream coming true: ocean with me. Thank you.\n\nSupport them 💪 highly recommended 🤸\n\nThank you again, see you soon .\n\nEmil, Stage for Kids Global"", 'languageCode': 'en'}","{'displayName': 'Teacher Emil Inspiration for Kids International', 'uri': 'https://www.google.com/maps/contrib/114120383623534738681/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjVid0Qf-WknllRiKIj1g0cb3dos07OjF8yZOzDtj8Iwb1DTu_GN=s128-c0x00000000-cc-rp-mo-ba3'}",2023-10-19T10:35:39.820880Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUQ1OEp2bFRREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQ1OEp2bFRREAE!2m1!1s0x31da19ba51aa58d9:0xca219b34d3fd970d
places/ChIJ2ViqUboZ2jERDZf90zSbIco/reviews/ChZDSUhNMG9nS0VJQ0FnSUN2NUl6eUVnEAE,5 months ago,5,"{'text': 'We just started this marine tank hobby and the shop keepers were generous in sharing their knowledge with us. Really thankful for that, especially since we are super new to this.', 'languageCode': 'en'}","{'text': 'We just started this marine tank hobby and the shop keepers were generous in sharing their knowledge with us. Really thankful for that, especially since we are super new to this.', 'languageCode': 'en'}","{'displayName': 'Juan Juan Chua', 'uri': 'https://www.google.com/maps/contrib/111548258899627533090/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWjTLFobyG2sZs6QCCMqxa9rMsGX-s37NND_nRIBvB3H5JtQg0j=s128-c0x00000000-cc-rp-mo-ba3'}",2024-12-08T07:44:44.421465Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUN2NUl6eUVnEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUN2NUl6eUVnEAE!2m1!1s0x31da19ba51aa58d9:0xca219b34d3fd970d
