author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rajeev,5,"Went to purchase a birthday cake. Annie, with her quick understanding, helped me decide. She is a valuable asset to the team, with exceptional customer service.",a week ago,,https://www.google.com/maps/contrib/109566397015645785680/reviews
Falsefast,3,"The CNY edition of the Original All Chocolate Cake was good. It’s moist, not too sweet and chocolatey. Loved the packaging, too. I picked up my order from the store and was served by a grumpy bespectacled male Chinese staff. If that was the store manager, perhaps the management should send him to attend a customer service course. He’s just not service-oriented, no smile, no thank you, just an unhappy employee attending to customers.",3 months ago,,https://www.google.com/maps/contrib/107614224395170529226/reviews
ron wong,5,"Super impressed with the service at Awfully Chocolate Tampines 1! The only staff on duty was so friendly and helpful, handling everything with a great attitude. She made the whole experience smooth and pleasant.",a week ago,,https://www.google.com/maps/contrib/105525672280672804652/reviews
Omega Joice Almeria,5,Someone gave us dark chocolate last time then I remebered the Dark Truffles chocolate of Awfully Chocolate. Went out to buy today. Cravings satisfied 😄.,a month ago,,https://www.google.com/maps/contrib/117715225466662379684/reviews
Crystal Lim,5,I was getting a small slice of cake for a friend’s birthday. The lady at the counter is very nice and friendly and made recommendations per my criteria. The packaging is very beautiful too. Had a very warm and nice experience.,2 months ago,,https://www.google.com/maps/contrib/101393739025422834879/reviews
