author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Namdev Sachathep,2,Pretty average.,a year ago,,https://www.google.com/maps/contrib/111037740868917751962/reviews
MS 333 channel,5,Good,4 years ago,,https://www.google.com/maps/contrib/108942974342810125966/reviews
