name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJoTHq2Q0Q2jERB9l7yL-EfVI/reviews/ChdDSUhNMG9nS0VJQ0FnSUN2MWRQSmpBRRAB,5 months ago,4,"{'text': 'Was there on a weekday evening, order the value meal. Service wise was good and attentive. Meal wise the white Bee Hoon taste as good as ever but i thought the prawn roll not too bad either. The rest like sweet sour pork, brollocii, tofu....would say normal.', 'languageCode': 'en'}","{'text': 'Was there on a weekday evening, order the value meal. Service wise was good and attentive. Meal wise the white Bee Hoon taste as good as ever but i thought the prawn roll not too bad either. The rest like sweet sour pork, brollocii, tofu....would say normal.', 'languageCode': 'en'}","{'displayName': 'Steven steven', 'uri': 'https://www.google.com/maps/contrib/115892426594702607124/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocKhOvx-xaNo0ziJk-1x8AOC7M5zI1bzwZB1MK7g4dtx4QjOrA=s128-c0x00000000-cc-rp-mo-ba4'}",2024-12-13T07:14:02.308425Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnSUN2MWRQSmpBRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUN2MWRQSmpBRRAB!2m1!1s0x31da100dd9ea31a1:0x527d84bfc87bd907
places/ChIJoTHq2Q0Q2jERB9l7yL-EfVI/reviews/ChZDSUhNMG9nS0VJQ0FnTUNvdnAzX1h3EAE,a month ago,4,"{'text': 'Simple, a little haphazard, but oh-so-comforting — rice vermicelli soaking up that rich, flavour-packed broth, loaded with prawns, scallops, clams, sliced fish, egg, and veggies. And not forgetting the scrumptious sidekicks: signature meat & seafood rolls and crispy squid prawn cakes — great for sharing. 💖', 'languageCode': 'en'}","{'text': 'Simple, a little haphazard, but oh-so-comforting — rice vermicelli soaking up that rich, flavour-packed broth, loaded with prawns, scallops, clams, sliced fish, egg, and veggies. And not forgetting the scrumptious sidekicks: signature meat & seafood rolls and crispy squid prawn cakes — great for sharing. 💖', 'languageCode': 'en'}","{'displayName': 'AC Chan', 'uri': 'https://www.google.com/maps/contrib/112914663109983612841/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWwNBKCO5Ms4Y2lK88n57wi8-GEEiKO7GMVshBia6Lxg2AUolVd=s128-c0x00000000-cc-rp-mo-ba6'}",2025-04-17T10:09:23.033009Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNvdnAzX1h3EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNvdnAzX1h3EAE!2m1!1s0x31da100dd9ea31a1:0x527d84bfc87bd907
places/ChIJoTHq2Q0Q2jERB9l7yL-EfVI/reviews/ChZDSUhNMG9nS0VJQ0FnTURJeHBiZ013EAE,a month ago,1,"{'text': ""I've always been a patron of the main branch in Sembawang so I visited the IMM branch since I was around the area and loved the food. Extremely disappointing quality of the White Bee Hoon which is supposed to be their signature. It was a total opposite of what the main branch always served, probably due to a lack of QC across its outlets? The waiting time was also too long, which was not what I've experienced at the main branch despite the Sembawang outlet having way more customers during peak dining hours. Not worth the premium price paid for this quality of food, and it was a totally unpleasant dining experience. I don't think it's nice for their customers to experience this standard of their dishes, as it clearly doesn't reflect the true quality as set consistently by the main branch. Hope the management does something about the food quality here."", 'languageCode': 'en'}","{'text': ""I've always been a patron of the main branch in Sembawang so I visited the IMM branch since I was around the area and loved the food. Extremely disappointing quality of the White Bee Hoon which is supposed to be their signature. It was a total opposite of what the main branch always served, probably due to a lack of QC across its outlets? The waiting time was also too long, which was not what I've experienced at the main branch despite the Sembawang outlet having way more customers during peak dining hours. Not worth the premium price paid for this quality of food, and it was a totally unpleasant dining experience. I don't think it's nice for their customers to experience this standard of their dishes, as it clearly doesn't reflect the true quality as set consistently by the main branch. Hope the management does something about the food quality here."", 'languageCode': 'en'}","{'displayName': 'Li Wen Lim', 'uri': 'https://www.google.com/maps/contrib/100109406185677724985/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUfjE3YlIaLPC-H6gMIhl2AcHL938x6zNfNEzFU31iheiBlqQ0t=s128-c0x00000000-cc-rp-mo'}",2025-04-09T09:05:34.787317Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTURJeHBiZ013EAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTURJeHBiZ013EAE!2m1!1s0x31da100dd9ea31a1:0x527d84bfc87bd907
places/ChIJoTHq2Q0Q2jERB9l7yL-EfVI/reviews/ChZDSUhNMG9nS0VJQ0FnSUMzOTZHdk1REAE,6 months ago,5,"{'text': 'Had their value meal. Service is good, meal is tasty, best dish is the xo fried rice. We had the value feast set plus extra sambal kang kong for a family of 6 and portion is just nice, nothing wasted. Quite worth to order the set meal. However i personally feel the white beehoon from jewel outlet is better. Overall still recommend.', 'languageCode': 'en'}","{'text': 'Had their value meal. Service is good, meal is tasty, best dish is the xo fried rice. We had the value feast set plus extra sambal kang kong for a family of 6 and portion is just nice, nothing wasted. Quite worth to order the set meal. However i personally feel the white beehoon from jewel outlet is better. Overall still recommend.', 'languageCode': 'en'}","{'displayName': 'Dione Goh', 'uri': 'https://www.google.com/maps/contrib/105548852220440511521/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocKDl1jtiJhS6XlPMzqgsrwf6k-Nhy9bplTBF_FH99Z3wq-3FA=s128-c0x00000000-cc-rp-mo-ba4'}",2024-11-10T08:08:31.204091Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnSUMzOTZHdk1REAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUMzOTZHdk1REAE!2m1!1s0x31da100dd9ea31a1:0x527d84bfc87bd907
places/ChIJoTHq2Q0Q2jERB9l7yL-EfVI/reviews/ChZDSUhNMG9nS0VJQ0FnTUNZMk5lcGFREAE,2 weeks ago,5,"{'text': ""Super food. Best white Bee hoon\nAnd the service by ESTHER was great. Go to IMM outlet. Very polite and knowledgeable. I'm an Indian so even explain the food and how it would taste etc etc. Fantastic person"", 'languageCode': 'en'}","{'text': ""Super food. Best white Bee hoon\nAnd the service by ESTHER was great. Go to IMM outlet. Very polite and knowledgeable. I'm an Indian so even explain the food and how it would taste etc etc. Fantastic person"", 'languageCode': 'en'}","{'displayName': 'kunalan muthu', 'uri': 'https://www.google.com/maps/contrib/101932651794466394568/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocJhWgvjG8NaisTPHnsqNb2CaHEdndCB6EdIffA_2-GBX-BKWA=s128-c0x00000000-cc-rp-mo'}",2025-05-01T04:24:38.923897Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNZMk5lcGFREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNZMk5lcGFREAE!2m1!1s0x31da100dd9ea31a1:0x527d84bfc87bd907
