author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rebecca,5,"First time going to this recycling plant and has impressed me that they do collect everything that can recycled. So what I did was, to send a Whatsapp photos on what I would like to recycle and they will advice me from the photos.",2 years ago,,https://www.google.com/maps/contrib/116172051314710191093/reviews
Lynn Goh,5,Excellent service with efficient work done,8 years ago,,https://www.google.com/maps/contrib/114141268843011122321/reviews
muhammad ilham,3,,3 years ago,,https://www.google.com/maps/contrib/101036661507981232847/reviews
GOH CHONG HENG,5,,7 years ago,,https://www.google.com/maps/contrib/103506554511880152383/reviews
