author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Joe,1,"Very bad service. There was no queue and the owner keeps ignoring me when I ordered. He kept staring at me after I said it several times and shook his head while doing so, not sure what he meant. I felt strongly disrespected and I had a very bad experience, and I will never buy anything from here.",a year ago,,https://www.google.com/maps/contrib/100325721211789436971/reviews
CK C,4,Teh siu dai ($1) was good. Uncle was very friendly. Accepts cash only.,3 years ago,,https://www.google.com/maps/contrib/114345555265183607362/reviews
Ld Mao,1,"Very poor service attitude, if you don't want to serve, just retire! What is the quality of Singaporeans? It’s really ridiculously bad!
The old man in this store has no service attitude at all and is aggressive towards customers. If you want to experience the strong interaction between people, you can go and experience it.",2 months ago,,https://www.google.com/maps/contrib/106887249562127783965/reviews
Rizal,1,,2 weeks ago,,https://www.google.com/maps/contrib/101639921357061630823/reviews
