author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Planet Mars 2033,4,"Gym area around Gombak
- nearest

SSC need to construct and renew a larger hub area here which is lacking  , quite full
Even off peak",3 months ago,,https://www.google.com/maps/contrib/114212871438191164256/reviews
noel aye,5,A very convenient sports hall just beside Bukit Gombak MRT. Can play TTX or table tennis outdoor at the TTX table while enjoying amazing green hill scenic background!,a year ago,,https://www.google.com/maps/contrib/100571587233890832342/reviews
Jack Sg,5,The gym has recently replace with new machines and with more variety. More importantly the rate is reasonable and affordable. The staff are generally courteous and helpful.,6 years ago,,https://www.google.com/maps/contrib/109798334791518338405/reviews
Wei Zhuan (AFKWZ),4,"It's pretty small compared to other activesg gyms, so it gets pretty packed especially at peak timings. Decent amount of cardio machines, 3 weight racks (to 20kg), weight machines, 1 power rack, multipurpose cable machine and 1 smith machine. Wished it had another barbell bar so people can simultaneously do deadlifts and squats, since there's only one bar currently at the power rack. Has a separate room opposite just for women.",2 years ago,,https://www.google.com/maps/contrib/105892930571055537604/reviews
Mariani Sani,5,"Used to go to this gym before COVID-19, now in order to keep and maintain my fitness level; I go back here! Consider a cheaper option in terms of going to a gym. Many facilities available! I would like to see more elderly ladies like me, above 60 years of age to do their exercises there, albeit their health! Seek advice from the doctor be4 going!",a month ago,,https://www.google.com/maps/contrib/100903467642047128640/reviews
