author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Joy,4,My ex school. Pan lao shi and mdm eliza should get a raise honestly because my chinese and math was 💀. And i managed to get AL 6 for both when i thought i was gonna get AL 7 ✨,3 months ago,,https://www.google.com/maps/contrib/105929242433293641526/reviews
Ding You En (Jwps),4,My CCA is hip hop and it’s very fun,a month ago,,https://www.google.com/maps/contrib/107997845565428820376/reviews
HS Lim,4,"Jurong West Primary School (JWPS)
裕廊西小学
A neighborhood primary school within Jurong West estate. There is change in school timing Mon-Thur 0730-1345hrs and Fri 0730-1315hrs.
Pioneer MRT Station is just a stone throw distance away.
Newly complete Pioneer Polyclinic is just beside it.

Last update Jan2018",7 years ago,,https://www.google.com/maps/contrib/115535175613259076481/reviews
Fake Liam,5,"If you are a parent trying to find a school for your child, you have GYAT to come here! It is really close to pioneer mrt station aswell! I have learned alot! I have also gotten alot of friends! (nah i am lying)",a year ago,,https://www.google.com/maps/contrib/104008633261539335563/reviews
Amelea T Balu (Ycss),5,HONESTLY THE BEST SCHOOL,3 months ago,,https://www.google.com/maps/contrib/116382366013125685339/reviews
