author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Winson H,5,"Kind lady, sells pretty much everything 👍",3 months ago,,https://www.google.com/maps/contrib/100495532812185944054/reviews
Galaxy Cheah,4,"Well stocked minimart. Most minimarts usually stock your standard items like canned food, instant noodles, bread, eggs, newspaper, toilet paper, carton drinks and maybe some onions n garlic.
This minimart also has a big section of fridges with a fairly good selection of fresh vegetables, fresh fruits, and some frozen meat.
They also stock a good variety of flour for baking cakes, bread and even Atta flour for making roti.
There is also a small hardware section selling taps, hoses, pliers, electrical items, etc in case you need to do some minor home repairs
Good enough for you to survive the lockdown without having to travel to a bigger, more crowded (higher risk) supermart.
Update: They used to close by 10pm, now they are open until 11pm to cater to the nurses amd F&B workers who come home  later than 10pm.",a year ago,,https://www.google.com/maps/contrib/100605962366729363823/reviews
Ellen,5,"Giving it a whopping 5* because not only does it stock many household provisions and groceries, it pet friendly! A rarity in SG… Also staff are super friendly :)",2 years ago,,https://www.google.com/maps/contrib/112855627366996658583/reviews
Helen Sng,5,Conveniently located at Blk 102 Spottiswoode Park.  Small minimart with good varieties of provisions n groceries including fruits and vegetables.  Friendly service too. Open till almost 11pm daily.,3 years ago,,https://www.google.com/maps/contrib/110286482304616601813/reviews
Saket Sarupria,5,"Got many household items. Cold storage, green vegetables, fruits, etc. Can avoid going ntuc most of the times. The shop owners are very helpful.",4 years ago,,https://www.google.com/maps/contrib/111561923326708053722/reviews
