name,relativePublishTimeDescription,rating,text,originalText,authorAttribution,publishTime,flagContentUri,googleMapsUri
places/ChIJFQzeR6cZ2jERgM6--iWeY-U/reviews/ChZDSUhNMG9nS0VJQ0FnTURvNUxyY09REAE,4 weeks ago,5,"{'text': 'A great space for exploring art galleries with a stylish and creative atmosphere. It’s also an ideal spot for photo shoots—plenty of natural light, unique backdrops, and artistic vibes all around! Perfect for both art lovers and photography enthusiasts.', 'languageCode': 'en'}","{'text': 'A great space for exploring art galleries with a stylish and creative atmosphere. It’s also an ideal spot for photo shoots—plenty of natural light, unique backdrops, and artistic vibes all around! Perfect for both art lovers and photography enthusiasts.', 'languageCode': 'en'}","{'displayName': 'Teetypeety H.', 'uri': 'https://www.google.com/maps/contrib/115052857800150629733/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjW44d8MuCJGmVgqZ_k_FvS0Ryr4G-zru-OzFhGuecl-8zEAvVk=s128-c0x00000000-cc-rp-mo-ba4'}",2025-04-22T03:33:33.638748Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTURvNUxyY09REAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTURvNUxyY09REAE!2m1!1s0x31da19a747de0c15:0xe5639e25fabece80
places/ChIJFQzeR6cZ2jERgM6--iWeY-U/reviews/ChdDSUhNMG9nS0VJQ0FnTUN3LWMyZWdRRRAB,2 months ago,5,"{'text': 'Very nice and open museum. But big until you can get lost too. Indulge in the history of Singapore and admire the building. The staff on duty are mostly quiet with a few who are friendly to help and guide you around.', 'languageCode': 'en'}","{'text': 'Very nice and open museum. But big until you can get lost too. Indulge in the history of Singapore and admire the building. The staff on duty are mostly quiet with a few who are friendly to help and guide you around.', 'languageCode': 'en'}","{'displayName': 'kevin toh', 'uri': 'https://www.google.com/maps/contrib/116781202256590758587/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a/ACg8ocIld0Kmupe4jXp7TaZLHOu5iemFfkiB8qcuJB0CQvKl5IQ-VA=s128-c0x00000000-cc-rp-mo-ba4'}",2025-03-20T00:07:28.370532Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VJQ0FnTUN3LWMyZWdRRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTUN3LWMyZWdRRRAB!2m1!1s0x31da19a747de0c15:0xe5639e25fabece80
places/ChIJFQzeR6cZ2jERgM6--iWeY-U/reviews/ChdDSUhNMG9nS0VOeW9tZmZFLXNfTjdnRRAB,a week ago,5,"{'text': 'Great experience visiting the Nationals Gallery of Singapore, there was a range of interesting exhibits and I loved seeing the colonial art on display. It was fascinating exploring the building as there is a combination of old and new design elements and several of the old ballrooms and official spaces are able to be visited too. The staff were helpful at pointing interesting things out to us too which was nice as well.\n\nBe sure to head up to the rooftop terrace for some great views over to the skyline and across Marina Bay.', 'languageCode': 'en'}","{'text': 'Great experience visiting the Nationals Gallery of Singapore, there was a range of interesting exhibits and I loved seeing the colonial art on display. It was fascinating exploring the building as there is a combination of old and new design elements and several of the old ballrooms and official spaces are able to be visited too. The staff were helpful at pointing interesting things out to us too which was nice as well.\n\nBe sure to head up to the rooftop terrace for some great views over to the skyline and across Marina Bay.', 'languageCode': 'en'}","{'displayName': 'Rohan Hearn', 'uri': 'https://www.google.com/maps/contrib/111237112538466534247/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjUDwd2rx8REvd3-aLaFYuqwfRJcKYuh217DFscbypGtszYmJ-B5=s128-c0x00000000-cc-rp-mo-ba5'}",2025-05-10T23:09:35.682997Z,https://www.google.com/local/review/rap/report?postId=ChdDSUhNMG9nS0VOeW9tZmZFLXNfTjdnRRAB&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VOeW9tZmZFLXNfTjdnRRAB!2m1!1s0x31da19a747de0c15:0xe5639e25fabece80
places/ChIJFQzeR6cZ2jERgM6--iWeY-U/reviews/ChZDSUhNMG9nS0VJQ0FnTUNJeE1TbFhBEAE,a month ago,5,"{'text': 'Always love coming here. It’s not as crowded as other museums around the world- and it has a great architecture and selection of art. The food options are also good.', 'languageCode': 'en'}","{'text': 'Always love coming here. It’s not as crowded as other museums around the world- and it has a great architecture and selection of art. The food options are also good.', 'languageCode': 'en'}","{'displayName': 'L C', 'uri': 'https://www.google.com/maps/contrib/116778773261696583647/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWjJ_8rEZzP2c9Oi34MDmAVC3N3Op4M9L7yBlnI-gGHsqhoFoZA=s128-c0x00000000-cc-rp-mo-ba3'}",2025-03-30T09:50:03.071488Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VJQ0FnTUNJeE1TbFhBEAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNJeE1TbFhBEAE!2m1!1s0x31da19a747de0c15:0xe5639e25fabece80
places/ChIJFQzeR6cZ2jERgM6--iWeY-U/reviews/ChZDSUhNMG9nS0VLdWltT19rbnJpM1pREAE,a week ago,5,"{'text': 'Have visited The National Gallery a few times before and yesterday was the first time I joined the Highlights of the Gallery guided tour. The tour was led by Belinda who is extremely knowledgeable and shared many inside stories of the gallery and insights about some of the art pieces which made me appreciate them more. She even showed us the table used in Trump-Kim Summit!\nHighly recommended for overseas visitors and citizens alike!! 👍', 'languageCode': 'en'}","{'text': 'Have visited The National Gallery a few times before and yesterday was the first time I joined the Highlights of the Gallery guided tour. The tour was led by Belinda who is extremely knowledgeable and shared many inside stories of the gallery and insights about some of the art pieces which made me appreciate them more. She even showed us the table used in Trump-Kim Summit!\nHighly recommended for overseas visitors and citizens alike!! 👍', 'languageCode': 'en'}","{'displayName': 'esther c', 'uri': 'https://www.google.com/maps/contrib/113988372472091989266/reviews', 'photoUri': 'https://lh3.googleusercontent.com/a-/ALV-UjWtMpQV9SKZXwfIaQERoalEM-JkJERdaX2JaLkb8SVpmDm6kYk=s128-c0x00000000-cc-rp-mo-ba3'}",2025-05-07T03:23:38.537241Z,https://www.google.com/local/review/rap/report?postId=ChZDSUhNMG9nS0VLdWltT19rbnJpM1pREAE&d=17924085&t=1,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VLdWltT19rbnJpM1pREAE!2m1!1s0x31da19a747de0c15:0xe5639e25fabece80
