author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
deepak,5,Free fire Max is yes expire,a year ago,,https://www.google.com/maps/contrib/100881021824026144950/reviews
Baba Gilo,4,"It is inside the MRT, at exit A",6 years ago,,https://www.google.com/maps/contrib/110323683106371807350/reviews
Kaiming Cai,5,,2 years ago,,https://www.google.com/maps/contrib/100804844595674592825/reviews
