author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Miao miao,1,That never clearly indicate just only for the colleage studen.,5 years ago,,https://www.google.com/maps/contrib/106369359908388734840/reviews
Haiyan Zhao,4,"It’s open to the public during opening hours, anyone can visit and read books on site. You just can’t borrow them. I called and confirmed this with the librarian.
I called the library and it was confirmed that the library is open to the public and you can read there, but you can't check it out.",3 weeks ago,,https://www.google.com/maps/contrib/114188088296094267451/reviews
fullsunoo,5,,2 years ago,,https://www.google.com/maps/contrib/106796359712870261150/reviews
Lesha L,3,,3 years ago,,https://www.google.com/maps/contrib/116640551911437412376/reviews
Rohan Patil,5,,3 years ago,,https://www.google.com/maps/contrib/106335435593739002952/reviews
